MSG	0 TMT_EVENT: timer_started
MSG	0 TMT_EVENT: correct_click_A_Target:1
SFIX R   0
80	1004.0	 843.2	 333.0	32768.0	...
81	1003.7	 843.4	 332.5	32768.0	...
82	1003.9	 843.8	 338.7	32768.0	...
83	1003.9	 843.3	 336.1	32768.0	...
84	1003.9	 843.4	 333.8	32768.0	...
85	1004.3	 843.8	 336.2	32768.0	...
86	1003.9	 843.1	 334.9	32768.0	...
87	1003.9	 843.6	 339.1	32768.0	...
88	1004.6	 843.0	 333.4	32768.0	...
89	1003.9	 843.4	 332.6	32768.0	...
90	1003.7	 843.8	 331.2	32768.0	...
91	1004.6	 843.1	 334.8	32768.0	...
92	1004.7	 843.5	 337.3	32768.0	...
93	1004.1	 843.5	 337.2	32768.0	...
94	1004.1	 843.6	 333.0	32768.0	...
95	1004.6	 843.8	 336.6	32768.0	...
96	1004.3	 843.2	 339.6	32768.0	...
97	1004.4	 843.6	 336.8	32768.0	...
98	1003.9	 843.0	 335.4	32768.0	...
99	1004.5	 843.0	 339.6	32768.0	...
100	1003.8	 843.0	 337.8	32768.0	...
101	1004.2	 843.8	 332.3	32768.0	...
102	1004.2	 843.0	 335.6	32768.0	...
103	1004.1	 843.8	 332.3	32768.0	...
104	1003.8	 843.3	 335.5	32768.0	...
105	1004.6	 843.5	 335.4	32768.0	...
106	1003.7	 843.3	 332.1	32768.0	...
107	1004.0	 843.4	 333.2	32768.0	...
108	1004.0	 843.7	 334.4	32768.0	...
109	1004.6	 843.4	 338.0	32768.0	...
110	1004.1	 843.9	 336.1	32768.0	...
111	1003.7	 843.8	 331.6	32768.0	...
112	1004.1	 843.8	 338.7	32768.0	...
113	1004.5	 843.7	 335.8	32768.0	...
114	1003.8	 843.1	 331.6	32768.0	...
115	1004.7	 843.0	 338.4	32768.0	...
116	1004.3	 843.4	 331.1	32768.0	...
117	1003.7	 843.2	 337.2	32768.0	...
118	1004.6	 843.2	 337.1	32768.0	...
119	1003.8	 843.3	 330.5	32768.0	...
120	1004.0	 843.0	 332.4	32768.0	...
121	1004.5	 843.3	 334.9	32768.0	...
122	1003.8	 843.0	 332.8	32768.0	...
123	1004.5	 843.2	 332.2	32768.0	...
124	1004.4	 843.4	 337.5	32768.0	...
125	1004.2	 843.7	 336.2	32768.0	...
126	1003.8	 843.1	 331.6	32768.0	...
127	1003.8	 843.9	 337.2	32768.0	...
128	1004.5	 843.8	 333.1	32768.0	...
129	1003.9	 843.8	 337.6	32768.0	...
130	1004.0	 843.3	 331.3	32768.0	...
131	1004.7	 843.7	 333.9	32768.0	...
132	1004.3	 843.3	 339.1	32768.0	...
133	1004.3	 843.6	 335.7	32768.0	...
134	1004.2	 843.2	 339.3	32768.0	...
135	1004.1	 843.7	 335.8	32768.0	...
136	1004.2	 843.9	 338.4	32768.0	...
137	1004.3	 843.4	 339.0	32768.0	...
138	1003.8	 843.8	 331.4	32768.0	...
139	1004.6	 843.1	 331.1	32768.0	...
140	1004.5	 843.4	 332.0	32768.0	...
141	1004.4	 843.4	 335.5	32768.0	...
142	1003.7	 843.7	 335.9	32768.0	...
143	1004.3	 843.3	 331.4	32768.0	...
144	1004.1	 843.5	 336.3	32768.0	...
145	1004.0	 843.6	 336.7	32768.0	...
146	1003.8	 843.7	 334.3	32768.0	...
147	1004.6	 843.7	 333.3	32768.0	...
148	1003.7	 843.7	 334.1	32768.0	...
149	1004.1	 843.9	 336.0	32768.0	...
150	1003.7	 843.3	 339.2	32768.0	...
151	1004.2	 843.4	 338.0	32768.0	...
152	1004.2	 843.5	 334.6	32768.0	...
153	1004.7	 843.1	 337.1	32768.0	...
154	1004.6	 843.1	 335.8	32768.0	...
155	1004.3	 843.4	 338.7	32768.0	...
156	1004.4	 843.7	 339.1	32768.0	...
157	1004.1	 843.3	 333.3	32768.0	...
158	1003.7	 843.0	 332.6	32768.0	...
159	1004.3	 843.2	 339.3	32768.0	...
160	1004.7	 843.1	 338.1	32768.0	...
161	1004.3	 843.1	 332.1	32768.0	...
162	1004.3	 843.4	 336.9	32768.0	...
163	1004.3	 843.7	 334.6	32768.0	...
164	1004.6	 843.3	 333.3	32768.0	...
165	1004.1	 843.1	 333.7	32768.0	...
166	1004.5	 843.6	 333.0	32768.0	...
167	1004.5	 843.9	 338.2	32768.0	...
168	1004.0	 843.4	 333.9	32768.0	...
169	1004.1	 843.7	 339.0	32768.0	...
170	1003.9	 843.2	 331.5	32768.0	...
171	1004.2	 843.4	 334.9	32768.0	...
172	1004.5	 843.9	 338.5	32768.0	...
173	1004.3	 843.6	 337.1	32768.0	...
174	1004.1	 843.6	 335.7	32768.0	...
EFIX R   80	174	95	1004.2	 843.4	    300
SSACC R  175
175	1004.2	 843.8	 336.3	32768.0	...
176	1006.2	 843.8	 335.2	32768.0	...
177	1008.2	 844.0	 332.4	32768.0	...
178	1010.3	 844.2	 337.4	32768.0	...
179	1014.1	 845.5	 333.8	32768.0	...
180	1018.6	 845.7	 336.4	32768.0	...
181	1022.5	 846.5	 336.0	32768.0	...
182	1027.2	 847.4	 338.7	32768.0	...
183	1033.1	 848.2	 334.5	32768.0	...
184	1038.8	 849.0	 335.6	32768.0	...
185	1043.8	 850.1	 336.0	32768.0	...
186	1050.4	 851.7	 331.1	32768.0	...
187	1056.1	 852.1	 335.6	32768.0	...
188	1062.2	 854.0	 334.5	32768.0	...
189	1068.3	 854.6	 331.6	32768.0	...
190	1073.4	 855.6	 339.7	32768.0	...
191	1079.0	 856.3	 335.5	32768.0	...
192	1084.8	 857.6	 335.9	32768.0	...
193	1089.4	 858.7	 337.3	32768.0	...
194	1093.9	 859.4	 336.6	32768.0	...
195	1098.2	 860.1	 337.5	32768.0	...
196	1101.6	 860.4	 338.5	32768.0	...
197	1103.9	 860.9	 333.8	32768.0	...
198	1106.1	 861.2	 335.2	32768.0	...
199	1107.4	 861.5	 330.4	32768.0	...
200	1107.8	 861.6	 333.3	32768.0	...
ESACC R  175	200	26	1004.2	 843.4	1107.9	 861.8	  4.05	    300
SFIX R   201
201	1107.9	 862.1	 331.9	32768.0	...
202	1107.8	 861.7	 330.1	32768.0	...
203	1107.7	 861.5	 338.1	32768.0	...
204	1107.4	 862.0	 330.1	32768.0	...
205	1108.4	 861.7	 335.2	32768.0	...
206	1107.5	 861.9	 332.2	32768.0	...
207	1108.2	 861.7	 339.6	32768.0	...
208	1108.4	 862.1	 332.7	32768.0	...
209	1108.3	 861.5	 333.8	32768.0	...
210	1107.5	 861.6	 337.7	32768.0	...
211	1108.2	 861.9	 335.9	32768.0	...
212	1107.8	 861.7	 337.9	32768.0	...
213	1108.3	 861.3	 332.0	32768.0	...
214	1107.9	 862.0	 333.0	32768.0	...
215	1108.4	 862.0	 335.9	32768.0	...
216	1108.0	 861.3	 333.2	32768.0	...
217	1107.8	 861.3	 336.1	32768.0	...
218	1108.0	 862.2	 331.8	32768.0	...
219	1108.3	 861.3	 334.7	32768.0	...
220	1108.0	 861.9	 337.3	32768.0	...
221	1107.9	 861.7	 338.7	32768.0	...
222	1108.0	 862.1	 337.2	32768.0	...
223	1108.1	 861.5	 331.2	32768.0	...
224	1108.1	 861.7	 330.2	32768.0	...
225	1108.3	 862.1	 333.7	32768.0	...
226	1108.4	 862.2	 330.6	32768.0	...
227	1108.2	 861.6	 338.0	32768.0	...
228	1107.5	 861.3	 331.9	32768.0	...
229	1108.4	 861.8	 336.5	32768.0	...
230	1108.0	 861.7	 339.8	32768.0	...
231	1108.2	 861.3	 331.9	32768.0	...
232	1108.1	 862.0	 332.7	32768.0	...
233	1107.5	 861.7	 330.8	32768.0	...
234	1107.5	 861.8	 335.8	32768.0	...
235	1107.4	 861.8	 338.7	32768.0	...
236	1107.5	 862.1	 332.4	32768.0	...
237	1108.0	 862.1	 334.1	32768.0	...
238	1108.1	 862.3	 334.5	32768.0	...
239	1108.2	 861.6	 331.6	32768.0	...
240	1108.0	 862.1	 331.1	32768.0	...
241	1108.1	 862.0	 340.0	32768.0	...
242	1107.4	 862.2	 331.7	32768.0	...
243	1107.7	 861.5	 339.9	32768.0	...
244	1107.8	 861.3	 337.0	32768.0	...
245	1107.7	 861.7	 332.5	32768.0	...
246	1108.1	 862.2	 335.5	32768.0	...
247	1108.2	 861.9	 339.6	32768.0	...
248	1108.2	 862.1	 334.2	32768.0	...
249	1108.0	 862.1	 338.5	32768.0	...
250	1107.9	 861.8	 330.8	32768.0	...
251	1107.7	 861.9	 339.0	32768.0	...
252	1107.5	 861.8	 335.9	32768.0	...
253	1107.5	 861.6	 338.4	32768.0	...
254	1108.3	 862.1	 331.4	32768.0	...
255	1107.6	 861.8	 335.1	32768.0	...
256	1107.5	 861.7	 330.9	32768.0	...
257	1108.1	 861.8	 337.5	32768.0	...
258	1107.7	 861.9	 330.6	32768.0	...
259	1107.6	 862.2	 330.8	32768.0	...
260	1107.7	 862.2	 337.9	32768.0	...
261	1108.1	 861.5	 338.6	32768.0	...
262	1108.2	 862.0	 334.4	32768.0	...
263	1108.1	 861.4	 337.4	32768.0	...
264	1107.7	 862.0	 339.6	32768.0	...
265	1108.3	 862.1	 337.3	32768.0	...
266	1108.2	 861.8	 332.1	32768.0	...
267	1107.8	 861.8	 337.7	32768.0	...
268	1108.1	 862.2	 335.0	32768.0	...
269	1108.2	 862.0	 334.2	32768.0	...
270	1107.5	 862.3	 331.3	32768.0	...
271	1108.0	 862.1	 331.3	32768.0	...
272	1107.7	 861.7	 337.0	32768.0	...
273	1108.2	 862.1	 335.5	32768.0	...
274	1107.9	 861.5	 334.0	32768.0	...
275	1108.1	 862.0	 337.8	32768.0	...
276	1108.4	 861.9	 333.2	32768.0	...
277	1107.7	 861.3	 339.4	32768.0	...
278	1107.5	 861.4	 331.7	32768.0	...
279	1107.6	 861.8	 335.5	32768.0	...
280	1107.8	 861.9	 332.1	32768.0	...
EFIX R   201	280	80	1107.9	 861.8	    300
SSACC R  281
281	1108.8	 860.2	 338.2	32768.0	...
282	1110.2	 856.2	 335.5	32768.0	...
283	1113.0	 849.7	 330.6	32768.0	...
284	1117.2	 841.0	 338.5	32768.0	...
285	1121.6	 830.7	 333.8	32768.0	...
286	1127.1	 817.9	 333.2	32768.0	...
287	1133.3	 803.7	 337.4	32768.0	...
288	1140.7	 788.0	 334.3	32768.0	...
289	1148.2	 771.4	 337.7	32768.0	...
290	1155.4	 753.2	 331.6	32768.0	...
291	1163.7	 735.1	 330.7	32768.0	...
292	1172.5	 715.5	 335.7	32768.0	...
293	1181.4	 696.7	 336.6	32768.0	...
294	1190.2	 676.2	 338.1	32768.0	...
295	1198.4	 656.9	 338.6	32768.0	...
296	1207.8	 637.3	 335.4	32768.0	...
297	1215.7	 617.3	 332.2	32768.0	...
298	1223.8	 599.0	 330.6	32768.0	...
299	1231.7	 581.1	 338.6	32768.0	...
300	1239.6	 564.6	 336.8	32768.0	...
301	1246.2	 548.5	 335.0	32768.0	...
302	1252.5	 535.1	 330.8	32768.0	...
303	1257.8	 522.4	 331.4	32768.0	...
304	1262.5	 511.6	 330.2	32768.0	...
305	1266.3	 503.1	 331.5	32768.0	...
306	1269.8	 496.8	 330.8	32768.0	...
307	1271.0	 492.9	 337.6	32768.0	...
308	1271.9	 491.3	 337.1	32768.0	...
ESACC R  281	308	28	1107.9	 861.8	1271.9	 491.1	 14.48	    300
SFIX R   309
309	1272.2	 490.9	 337.3	32768.0	...
310	1271.8	 491.3	 338.0	32768.0	...
311	1272.1	 491.2	 334.1	32768.0	...
312	1271.4	 490.9	 335.1	32768.0	...
313	1271.8	 490.6	 332.3	32768.0	...
314	1271.9	 490.9	 339.4	32768.0	...
315	1272.0	 491.5	 338.7	32768.0	...
316	1271.5	 491.4	 338.9	32768.0	...
317	1271.5	 491.1	 339.6	32768.0	...
318	1271.9	 490.9	 339.1	32768.0	...
319	1272.1	 490.8	 331.8	32768.0	...
320	1271.8	 491.0	 330.9	32768.0	...
321	1271.7	 491.5	 334.1	32768.0	...
322	1271.4	 490.8	 338.2	32768.0	...
323	1271.8	 490.6	 331.4	32768.0	...
324	1271.8	 491.3	 332.1	32768.0	...
325	1271.5	 491.5	 335.5	32768.0	...
326	1272.1	 491.0	 330.6	32768.0	...
327	1271.8	 491.2	 330.3	32768.0	...
328	1271.7	 490.8	 339.2	32768.0	...
329	1271.8	 491.4	 331.1	32768.0	...
330	1271.7	 490.7	 337.5	32768.0	...
331	1271.7	 491.2	 333.0	32768.0	...
332	1272.0	 491.4	 335.5	32768.0	...
333	1271.6	 491.2	 335.7	32768.0	...
334	1271.5	 490.9	 335.7	32768.0	...
335	1272.0	 490.7	 335.2	32768.0	...
336	1272.2	 491.0	 337.1	32768.0	...
337	1272.0	 490.7	 334.1	32768.0	...
338	1272.3	 491.3	 336.8	32768.0	...
339	1272.0	 490.8	 333.3	32768.0	...
340	1272.3	 491.1	 339.3	32768.0	...
341	1271.9	 491.6	 336.7	32768.0	...
342	1272.0	 491.2	 337.8	32768.0	...
343	1271.5	 491.3	 337.2	32768.0	...
344	1271.6	 491.5	 334.6	32768.0	...
345	1271.6	 491.2	 339.5	32768.0	...
346	1272.2	 491.4	 338.7	32768.0	...
347	1271.9	 490.6	 334.4	32768.0	...
348	1271.5	 491.0	 331.3	32768.0	...
349	1271.4	 491.0	 334.5	32768.0	...
350	1271.5	 490.7	 338.3	32768.0	...
351	1272.2	 491.2	 332.5	32768.0	...
352	1271.6	 491.1	 333.6	32768.0	...
353	1271.6	 491.1	 338.9	32768.0	...
354	1271.8	 491.1	 334.7	32768.0	...
355	1271.5	 490.7	 337.0	32768.0	...
356	1272.0	 491.3	 338.3	32768.0	...
357	1272.0	 490.7	 336.7	32768.0	...
358	1272.1	 491.3	 338.1	32768.0	...
359	1271.5	 490.8	 331.4	32768.0	...
360	1271.7	 491.3	 339.7	32768.0	...
361	1272.4	 491.0	 332.3	32768.0	...
362	1271.6	 491.5	 336.9	32768.0	...
363	1271.8	 491.1	 334.6	32768.0	...
364	1272.1	 491.2	 334.9	32768.0	...
365	1271.6	 490.6	 339.2	32768.0	...
366	1272.1	 490.7	 332.9	32768.0	...
367	1272.3	 491.0	 339.0	32768.0	...
368	1271.9	 491.3	 331.8	32768.0	...
369	1272.3	 491.5	 335.3	32768.0	...
370	1272.2	 490.6	 336.8	32768.0	...
371	1272.2	 491.1	 330.2	32768.0	...
372	1272.3	 491.0	 332.8	32768.0	...
373	1271.5	 490.9	 334.1	32768.0	...
374	1271.7	 490.6	 335.4	32768.0	...
375	1271.5	 490.9	 334.7	32768.0	...
376	1271.5	 491.4	 333.5	32768.0	...
377	1272.2	 490.8	 339.0	32768.0	...
378	1271.6	 490.9	 337.1	32768.0	...
379	1271.6	 491.3	 339.3	32768.0	...
380	1272.3	 491.5	 336.6	32768.0	...
381	1272.1	 491.1	 339.5	32768.0	...
382	1271.9	 491.0	 339.7	32768.0	...
383	1272.4	 491.3	 336.4	32768.0	...
384	1271.8	 491.1	 333.6	32768.0	...
385	1271.9	 490.8	 336.0	32768.0	...
386	1272.2	 491.0	 339.3	32768.0	...
387	1272.3	 490.9	 337.3	32768.0	...
388	1271.5	 491.5	 339.8	32768.0	...
389	1272.0	 490.9	 334.5	32768.0	...
390	1272.1	 491.1	 335.8	32768.0	...
391	1271.6	 490.7	 338.1	32768.0	...
392	1271.6	 491.0	 334.1	32768.0	...
393	1272.1	 491.4	 336.9	32768.0	...
394	1272.0	 491.5	 339.6	32768.0	...
395	1272.3	 491.5	 336.3	32768.0	...
396	1271.8	 491.1	 333.2	32768.0	...
397	1272.1	 491.4	 332.4	32768.0	...
398	1272.3	 491.4	 336.8	32768.0	...
399	1271.7	 491.1	 336.9	32768.0	...
400	1272.0	 491.0	 337.3	32768.0	...
401	1272.2	 491.6	 339.3	32768.0	...
402	1271.5	 490.9	 335.9	32768.0	...
403	1271.8	 491.1	 331.5	32768.0	...
EFIX R   309	403	95	1271.9	 491.1	    300
SSACC R  404
404	1271.1	 491.8	 332.6	32768.0	...
405	1270.3	 493.8	 332.0	32768.0	...
406	1267.9	 497.0	 336.1	32768.0	...
407	1265.5	 501.4	 335.3	32768.0	...
408	1261.6	 505.9	 334.4	32768.0	...
409	1257.6	 512.7	 336.3	32768.0	...
410	1253.0	 520.3	 334.9	32768.0	...
411	1247.5	 528.5	 337.3	32768.0	...
412	1241.5	 536.9	 330.4	32768.0	...
413	1236.1	 546.3	 333.9	32768.0	...
414	1229.0	 557.1	 330.7	32768.0	...
415	1221.6	 568.3	 338.5	32768.0	...
416	1214.3	 579.4	 331.2	32768.0	...
417	1206.6	 590.7	 338.1	32768.0	...
418	1198.7	 603.8	 338.9	32768.0	...
419	1190.7	 616.3	 336.9	32768.0	...
420	1181.8	 628.4	 339.4	32768.0	...
421	1173.9	 641.2	 338.3	32768.0	...
422	1165.6	 654.4	 332.6	32768.0	...
423	1156.8	 668.0	 337.2	32768.0	...
424	1148.6	 681.2	 336.2	32768.0	...
425	1139.7	 693.3	 333.6	32768.0	...
426	1131.4	 707.0	 330.4	32768.0	...
427	1123.5	 719.5	 331.2	32768.0	...
428	1115.6	 731.2	 333.3	32768.0	...
429	1107.5	 743.2	 336.4	32768.0	...
430	1099.7	 754.4	 336.9	32768.0	...
431	1093.4	 764.9	 333.1	32768.0	...
432	1086.8	 775.5	 339.3	32768.0	...
433	1080.2	 785.0	 339.7	32768.0	...
434	1074.0	 794.5	 337.0	32768.0	...
435	1069.3	 802.0	 330.9	32768.0	...
436	1064.1	 809.9	 337.5	32768.0	...
437	1060.0	 815.8	 336.8	32768.0	...
438	1056.9	 821.8	 333.0	32768.0	...
439	1054.1	 826.1	 338.9	32768.0	...
440	1051.3	 828.7	 332.6	32768.0	...
441	1050.0	 830.2	 336.2	32768.0	...
442	1050.4	 831.8	 338.3	32768.0	...
ESACC R  404	442	39	1271.9	 491.1	1050.0	 831.3	 10.42	    300
SFIX R   443
443	1049.9	 831.0	 331.3	32768.0	...
444	1049.7	 831.7	 331.9	32768.0	...
445	1049.6	 831.3	 337.8	32768.0	...
446	1050.3	 831.7	 330.8	32768.0	...
447	1050.1	 831.4	 330.2	32768.0	...
448	1050.4	 831.7	 334.2	32768.0	...
449	1050.2	 831.1	 336.6	32768.0	...
450	1049.9	 831.3	 337.8	32768.0	...
451	1050.3	 831.1	 334.8	32768.0	...
452	1049.6	 831.3	 339.2	32768.0	...
453	1049.9	 831.2	 339.5	32768.0	...
454	1049.6	 831.2	 337.7	32768.0	...
455	1050.1	 831.5	 333.5	32768.0	...
456	1049.7	 831.5	 335.8	32768.0	...
457	1050.2	 831.7	 339.7	32768.0	...
458	1049.8	 831.0	 335.9	32768.0	...
459	1050.2	 831.2	 335.0	32768.0	...
460	1050.3	 830.9	 339.8	32768.0	...
461	1050.0	 831.7	 330.4	32768.0	...
462	1049.7	 831.2	 330.7	32768.0	...
463	1050.5	 831.0	 332.4	32768.0	...
464	1050.0	 831.5	 335.2	32768.0	...
465	1050.1	 831.1	 333.4	32768.0	...
466	1049.6	 831.4	 339.8	32768.0	...
467	1050.4	 831.3	 333.0	32768.0	...
468	1049.9	 831.2	 339.5	32768.0	...
469	1049.9	 831.3	 330.0	32768.0	...
470	1049.8	 831.6	 338.2	32768.0	...
471	1050.3	 831.0	 332.0	32768.0	...
472	1049.7	 831.1	 339.6	32768.0	...
473	1050.4	 831.1	 336.7	32768.0	...
474	1049.9	 831.6	 337.5	32768.0	...
475	1049.7	 831.8	 337.5	32768.0	...
476	1050.2	 830.9	 336.9	32768.0	...
477	1049.5	 831.4	 332.8	32768.0	...
478	1049.8	 831.3	 331.4	32768.0	...
479	1050.2	 831.2	 330.5	32768.0	...
480	1049.7	 831.3	 335.4	32768.0	...
481	1050.3	 831.6	 337.6	32768.0	...
482	1049.8	 831.0	 338.7	32768.0	...
483	1050.0	 830.9	 335.5	32768.0	...
484	1050.3	 831.5	 335.4	32768.0	...
485	1049.9	 831.0	 333.8	32768.0	...
486	1049.9	 831.8	 339.4	32768.0	...
487	1050.4	 831.7	 333.8	32768.0	...
488	1049.7	 831.1	 337.3	32768.0	...
489	1049.7	 831.6	 334.9	32768.0	...
490	1049.7	 830.9	 333.0	32768.0	...
491	1050.3	 831.7	 339.1	32768.0	...
492	1050.2	 831.3	 333.5	32768.0	...
493	1049.9	 831.3	 338.8	32768.0	...
494	1049.6	 831.8	 331.0	32768.0	...
495	1049.8	 830.9	 338.0	32768.0	...
496	1049.6	 831.3	 334.5	32768.0	...
497	1049.9	 831.3	 335.0	32768.0	...
498	1050.1	 831.0	 339.6	32768.0	...
499	1050.0	 831.5	 340.0	32768.0	...
500	1049.6	 830.9	 333.1	32768.0	...
501	1050.2	 831.2	 330.8	32768.0	...
502	1050.2	 831.7	 334.5	32768.0	...
503	1049.6	 831.0	 334.9	32768.0	...
504	1049.5	 831.1	 339.6	32768.0	...
505	1049.7	 831.4	 338.5	32768.0	...
506	1050.0	 830.9	 330.3	32768.0	...
507	1049.8	 831.3	 330.7	32768.0	...
508	1050.0	 830.9	 334.2	32768.0	...
509	1049.5	 831.8	 336.7	32768.0	...
510	1050.0	 831.2	 331.6	32768.0	...
511	1049.9	 831.4	 332.2	32768.0	...
512	1050.4	 831.4	 336.7	32768.0	...
513	1049.9	 831.1	 338.1	32768.0	...
514	1050.4	 831.2	 336.7	32768.0	...
515	1050.1	 830.9	 335.2	32768.0	...
516	1050.2	 831.7	 339.1	32768.0	...
517	1049.8	 831.4	 334.5	32768.0	...
518	1050.1	 831.0	 332.7	32768.0	...
519	1050.0	 830.9	 335.2	32768.0	...
520	1050.3	 831.5	 337.1	32768.0	...
521	1049.9	 831.6	 332.5	32768.0	...
522	1050.3	 831.7	 336.5	32768.0	...
523	1050.2	 830.9	 334.5	32768.0	...
524	1050.4	 831.7	 334.7	32768.0	...
525	1049.6	 831.1	 333.8	32768.0	...
526	1050.3	 831.4	 339.8	32768.0	...
527	1049.7	 831.3	 336.9	32768.0	...
528	1050.3	 831.3	 332.7	32768.0	...
529	1049.8	 831.6	 339.1	32768.0	...
530	1049.5	 831.8	 330.6	32768.0	...
531	1049.6	 831.8	 331.7	32768.0	...
532	1050.2	 831.2	 339.5	32768.0	...
533	1050.1	 831.2	 335.5	32768.0	...
534	1050.2	 831.6	 339.3	32768.0	...
535	1049.6	 830.8	 337.8	32768.0	...
EFIX R   443	535	93	1050.0	 831.3	    300
SSACC R  536
536	1049.7	 831.7	 337.2	32768.0	...
537	1050.9	 831.4	 330.4	32768.0	...
538	1051.5	 830.7	 339.1	32768.0	...
539	1052.7	 830.6	 331.2	32768.0	...
540	1054.3	 830.1	 334.8	32768.0	...
541	1055.4	 829.5	 336.4	32768.0	...
542	1057.7	 829.1	 334.4	32768.0	...
543	1059.9	 827.8	 335.7	32768.0	...
544	1062.3	 828.0	 339.6	32768.0	...
545	1064.3	 826.5	 330.6	32768.0	...
546	1066.9	 825.7	 330.7	32768.0	...
547	1069.8	 825.0	 330.8	32768.0	...
548	1072.8	 824.1	 332.7	32768.0	...
549	1076.1	 823.2	 335.1	32768.0	...
550	1079.6	 821.8	 339.8	32768.0	...
551	1082.7	 820.4	 333.2	32768.0	...
552	1085.6	 820.2	 335.9	32768.0	...
553	1089.7	 818.3	 332.7	32768.0	...
554	1093.1	 817.5	 338.8	32768.0	...
555	1096.1	 816.0	 333.3	32768.0	...
556	1099.7	 815.0	 331.5	32768.0	...
557	1103.1	 814.0	 334.7	32768.0	...
558	1106.0	 813.5	 335.2	32768.0	...
559	1109.2	 812.0	 339.9	32768.0	...
560	1113.0	 811.5	 336.0	32768.0	...
561	1115.9	 810.6	 331.0	32768.0	...
562	1119.0	 808.8	 334.2	32768.0	...
