MSG	0 TMT_EVENT: timer_started
MSG	0 TMT_EVENT: correct_click_B_Target:1
SFIX R   0
94	 991.8	 626.6	 330.9	32768.0	...
95	 992.0	 629.9	 335.8	32768.0	...
96	 991.6	 632.1	 338.1	32768.0	...
97	 990.6	 633.5	 339.4	32768.0	...
98	 991.0	 634.0	 333.7	32768.0	...
ESACC R  70	98	29	1019.1	 480.8	 990.8	 634.1	  5.37	    300
SFIX R   99
99	 990.8	 634.5	 337.9	32768.0	...
100	 991.0	 634.3	 339.4	32768.0	...
101	 990.3	 634.0	 339.1	32768.0	...
102	 990.5	 633.9	 339.2	32768.0	...
103	 990.5	 634.0	 333.2	32768.0	...
104	 990.9	 634.1	 332.1	32768.0	...
105	 990.7	 634.3	 338.8	32768.0	...
106	 990.6	 634.0	 333.5	32768.0	...
107	 990.7	 633.9	 338.7	32768.0	...
108	 990.9	 634.3	 334.0	32768.0	...
109	 991.1	 634.0	 339.9	32768.0	...
110	 990.6	 634.5	 332.0	32768.0	...
111	 990.6	 634.3	 330.4	32768.0	...
112	 990.5	 634.5	 335.6	32768.0	...
113	 990.8	 634.4	 334.5	32768.0	...
114	 990.4	 634.5	 334.8	32768.0	...
115	 990.8	 633.8	 333.1	32768.0	...
116	 990.5	 633.9	 336.4	32768.0	...
117	 990.3	 634.0	 334.9	32768.0	...
118	 990.8	 634.3	 332.9	32768.0	...
119	 990.6	 634.2	 333.1	32768.0	...
120	 990.9	 634.4	 331.1	32768.0	...
121	 990.9	 634.1	 336.1	32768.0	...
122	 991.2	 634.0	 335.7	32768.0	...
123	 990.8	 634.3	 336.5	32768.0	...
124	 990.3	 633.7	 335.0	32768.0	...
125	 990.9	 634.2	 338.5	32768.0	...
126	 991.3	 634.1	 335.9	32768.0	...
127	 990.6	 634.4	 335.6	32768.0	...
128	 991.1	 633.7	 336.3	32768.0	...
129	 991.1	 633.7	 332.9	32768.0	...
130	 991.3	 634.3	 334.4	32768.0	...
131	 990.4	 634.5	 337.4	32768.0	...
132	 990.5	 634.5	 334.3	32768.0	...
133	 990.8	 634.4	 335.4	32768.0	...
134	 990.8	 634.5	 335.5	32768.0	...
135	 991.0	 634.1	 334.7	32768.0	...
136	 991.0	 634.2	 333.1	32768.0	...
137	 991.0	 633.8	 334.8	32768.0	...
138	 990.3	 634.4	 330.3	32768.0	...
139	 991.1	 633.8	 336.4	32768.0	...
140	 990.8	 634.5	 332.3	32768.0	...
141	 991.0	 634.5	 339.3	32768.0	...
142	 991.1	 634.4	 336.9	32768.0	...
143	 991.0	 633.8	 333.1	32768.0	...
144	 990.6	 633.7	 331.5	32768.0	...
145	 990.8	 634.5	 339.2	32768.0	...
146	 991.0	 633.9	 330.2	32768.0	...
147	 990.6	 634.2	 335.0	32768.0	...
148	 991.0	 634.2	 336.4	32768.0	...
149	 991.1	 634.0	 336.3	32768.0	...
150	 990.3	 634.4	 332.7	32768.0	...
151	 990.7	 634.0	 331.5	32768.0	...
152	 991.2	 633.6	 334.8	32768.0	...
153	 990.3	 634.0	 337.9	32768.0	...
154	 990.8	 634.1	 336.7	32768.0	...
155	 991.2	 634.1	 332.0	32768.0	...
156	 990.4	 634.5	 331.6	32768.0	...
157	 991.2	 634.1	 333.4	32768.0	...
158	 990.5	 634.5	 334.5	32768.0	...
159	 990.4	 633.8	 339.1	32768.0	...
160	 991.2	 633.8	 331.3	32768.0	...
161	 991.0	 634.4	 337.5	32768.0	...
162	 991.1	 633.7	 339.3	32768.0	...
163	 990.5	 634.5	 338.8	32768.0	...
164	 990.8	 633.7	 331.9	32768.0	...
165	 991.1	 633.8	 332.8	32768.0	...
166	 990.9	 634.4	 338.8	32768.0	...
167	 990.7	 634.5	 331.0	32768.0	...
168	 990.3	 633.6	 336.5	32768.0	...
169	 990.4	 634.3	 332.0	32768.0	...
170	 990.3	 634.3	 334.6	32768.0	...
171	 990.6	 634.2	 333.2	32768.0	...
172	 990.7	 633.8	 336.6	32768.0	...
173	 990.9	 634.4	 335.9	32768.0	...
174	 990.3	 633.9	 337.8	32768.0	...
175	 991.3	 633.7	 336.6	32768.0	...
176	 990.9	 633.8	 336.6	32768.0	...
177	 990.7	 634.4	 332.0	32768.0	...
178	 990.5	 634.5	 335.6	32768.0	...
179	 990.6	 634.4	 330.7	32768.0	...
EFIX R   99	179	81	 990.8	 634.1	    300
SSACC R  180
180	 990.4	 633.7	 330.4	32768.0	...
181	 988.0	 634.6	 330.2	32768.0	...
182	 984.4	 634.3	 338.7	32768.0	...
183	 980.5	 634.6	 334.9	32768.0	...
184	 974.7	 635.1	 330.6	32768.0	...
185	 969.1	 635.8	 332.4	32768.0	...
186	 961.9	 637.0	 336.9	32768.0	...
187	 955.6	 636.9	 338.3	32768.0	...
188	 947.3	 637.7	 338.1	32768.0	...
189	 940.2	 638.8	 336.1	32768.0	...
190	 932.4	 639.8	 340.0	32768.0	...
191	 924.2	 640.0	 338.9	32768.0	...
192	 917.1	 640.8	 334.7	32768.0	...
193	 909.6	 642.1	 333.5	32768.0	...
194	 902.4	 641.9	 339.0	32768.0	...
195	 896.3	 642.5	 332.3	32768.0	...
196	 891.3	 642.9	 331.8	32768.0	...
197	 887.6	 643.5	 339.2	32768.0	...
198	 883.9	 643.8	 334.5	32768.0	...
199	 882.1	 644.6	 330.9	32768.0	...
200	 881.1	 643.9	 334.1	32768.0	...
ESACC R  180	200	21	 990.8	 634.1	 881.0	 644.3	  5.25	    300
SFIX R   201
201	 881.2	 644.2	 338.2	32768.0	...
202	 880.9	 644.6	 331.8	32768.0	...
203	 881.0	 644.1	 337.6	32768.0	...
204	 881.4	 644.0	 332.0	32768.0	...
205	 880.8	 644.4	 330.1	32768.0	...
206	 881.4	 644.8	 339.6	32768.0	...
207	 881.0	 644.8	 339.6	32768.0	...
208	 880.9	 644.8	 333.5	32768.0	...
209	 880.5	 644.7	 334.8	32768.0	...
210	 880.6	 644.6	 339.0	32768.0	...
211	 881.4	 644.8	 335.8	32768.0	...
212	 881.1	 644.6	 338.2	32768.0	...
213	 881.4	 644.6	 338.4	32768.0	...
214	 880.9	 644.4	 338.2	32768.0	...
215	 881.1	 644.6	 333.6	32768.0	...
216	 881.4	 643.8	 339.0	32768.0	...
217	 880.7	 644.5	 332.8	32768.0	...
218	 880.8	 644.1	 335.3	32768.0	...
219	 881.3	 644.1	 334.1	32768.0	...
220	 880.8	 644.8	 333.9	32768.0	...
221	 881.0	 644.1	 333.9	32768.0	...
222	 881.5	 644.7	 338.1	32768.0	...
223	 880.9	 643.9	 336.6	32768.0	...
224	 880.7	 644.5	 333.1	32768.0	...
225	 881.1	 643.9	 339.3	32768.0	...
226	 880.9	 644.1	 330.2	32768.0	...
227	 881.1	 644.6	 338.3	32768.0	...
228	 881.5	 644.2	 331.8	32768.0	...
229	 881.4	 644.2	 330.2	32768.0	...
230	 881.0	 643.8	 336.6	32768.0	...
231	 881.4	 644.3	 340.0	32768.0	...
232	 880.9	 644.0	 339.4	32768.0	...
233	 880.5	 644.5	 335.6	32768.0	...
234	 880.9	 644.3	 333.3	32768.0	...
235	 881.4	 644.7	 332.7	32768.0	...
236	 881.1	 644.4	 332.0	32768.0	...
237	 880.7	 644.8	 337.1	32768.0	...
238	 880.5	 643.8	 335.0	32768.0	...
239	 880.6	 644.7	 338.0	32768.0	...
240	 881.2	 644.8	 330.6	32768.0	...
241	 881.1	 644.1	 336.2	32768.0	...
242	 880.7	 644.1	 336.2	32768.0	...
243	 881.4	 644.0	 338.7	32768.0	...
244	 880.6	 644.1	 337.1	32768.0	...
245	 881.2	 644.0	 334.5	32768.0	...
246	 880.9	 644.8	 336.4	32768.0	...
247	 881.5	 644.4	 338.5	32768.0	...
248	 881.0	 644.4	 337.4	32768.0	...
249	 881.3	 644.4	 339.7	32768.0	...
250	 880.9	 644.2	 337.3	32768.0	...
251	 881.2	 644.2	 334.5	32768.0	...
252	 881.3	 644.0	 334.4	32768.0	...
253	 881.3	 644.0	 332.6	32768.0	...
254	 881.5	 644.2	 339.5	32768.0	...
255	 881.3	 644.3	 339.0	32768.0	...
256	 880.5	 643.9	 337.0	32768.0	...
257	 881.3	 644.4	 338.3	32768.0	...
258	 881.0	 644.5	 337.2	32768.0	...
259	 881.5	 644.3	 331.6	32768.0	...
260	 881.3	 644.2	 330.4	32768.0	...
261	 881.2	 644.2	 338.4	32768.0	...
262	 881.3	 644.5	 332.8	32768.0	...
263	 881.1	 644.6	 339.6	32768.0	...
264	 881.0	 644.8	 334.8	32768.0	...
265	 881.2	 644.6	 336.9	32768.0	...
266	 881.0	 643.9	 335.6	32768.0	...
267	 881.0	 644.5	 332.9	32768.0	...
268	 881.1	 644.6	 338.0	32768.0	...
269	 880.7	 644.2	 334.1	32768.0	...
270	 880.6	 643.9	 331.0	32768.0	...
271	 881.2	 644.6	 337.3	32768.0	...
272	 880.9	 644.1	 333.7	32768.0	...
273	 880.5	 644.5	 334.5	32768.0	...
274	 880.9	 644.8	 334.9	32768.0	...
275	 881.3	 644.4	 336.3	32768.0	...
276	 881.3	 644.2	 333.4	32768.0	...
277	 881.4	 644.5	 330.6	32768.0	...
278	 881.4	 644.5	 330.4	32768.0	...
279	 881.5	 644.1	 337.1	32768.0	...
280	 881.2	 644.6	 330.7	32768.0	...
281	 880.7	 644.2	 339.6	32768.0	...
282	 881.3	 644.5	 339.1	32768.0	...
283	 881.4	 644.0	 338.5	32768.0	...
284	 881.5	 644.3	 335.5	32768.0	...
285	 880.8	 644.2	 338.5	32768.0	...
286	 880.9	 644.3	 336.1	32768.0	...
287	 880.9	 643.8	 339.0	32768.0	...
288	 881.3	 644.1	 337.0	32768.0	...
289	 881.3	 643.8	 337.7	32768.0	...
290	 881.1	 643.9	 334.6	32768.0	...
291	 881.5	 644.2	 330.9	32768.0	...
292	 881.2	 644.2	 330.7	32768.0	...
293	 880.7	 644.7	 339.3	32768.0	...
294	 881.0	 644.5	 336.3	32768.0	...
295	 880.8	 644.1	 335.9	32768.0	...
296	 881.3	 644.5	 333.8	32768.0	...
EFIX R   201	296	96	 881.0	 644.3	    300
SSACC R  297
297	 881.7	 644.6	 333.3	32768.0	...
298	 881.7	 643.0	 339.4	32768.0	...
299	 883.7	 641.9	 334.8	32768.0	...
300	 885.8	 640.5	 331.5	32768.0	...
301	 887.8	 638.8	 335.3	32768.0	...
302	 890.4	 637.1	 334.5	32768.0	...
303	 893.7	 634.9	 335.2	32768.0	...
304	 896.8	 632.4	 337.5	32768.0	...
305	 900.3	 629.3	 330.0	32768.0	...
306	 903.9	 626.7	 337.5	32768.0	...
307	 907.8	 623.3	 330.2	32768.0	...
308	 912.0	 620.8	 338.1	32768.0	...
309	 916.5	 616.6	 334.9	32768.0	...
310	 920.6	 613.8	 334.9	32768.0	...
311	 925.0	 610.3	 330.0	32768.0	...
312	 930.0	 607.3	 332.6	32768.0	...
313	 934.5	 603.8	 333.7	32768.0	...
314	 938.6	 600.2	 330.2	32768.0	...
315	 942.0	 597.1	 334.6	32768.0	...
316	 946.0	 594.4	 330.3	32768.0	...
317	 950.0	 591.9	 336.9	32768.0	...
318	 953.0	 589.2	 336.4	32768.0	...
319	 956.1	 587.2	 339.8	32768.0	...
320	 958.6	 585.2	 330.0	32768.0	...
321	 961.4	 583.2	 330.5	32768.0	...
322	 962.9	 581.7	 338.9	32768.0	...
323	 964.0	 580.4	 334.2	32768.0	...
324	 965.0	 579.8	 337.9	32768.0	...
325	 965.0	 580.2	 338.8	32768.0	...
ESACC R  297	325	29	 881.0	 644.3	 965.5	 579.8	  3.66	    300
SFIX R   326
326	 965.2	 579.8	 340.0	32768.0	...
327	 965.8	 579.5	 334.7	32768.0	...
328	 965.8	 579.4	 335.0	32768.0	...
329	 965.1	 579.4	 335.0	32768.0	...
330	 965.5	 579.4	 334.5	32768.0	...
331	 965.4	 579.4	 334.7	32768.0	...
332	 965.3	 579.9	 330.7	32768.0	...
333	 965.8	 580.0	 336.6	32768.0	...
334	 965.5	 579.6	 335.1	32768.0	...
335	 965.6	 579.5	 330.9	32768.0	...
336	 965.3	 579.7	 338.7	32768.0	...
337	 965.6	 580.0	 339.3	32768.0	...
338	 965.0	 579.9	 334.9	32768.0	...
339	 965.0	 580.3	 338.7	32768.0	...
340	 965.4	 579.4	 338.1	32768.0	...
341	 965.9	 579.4	 336.1	32768.0	...
342	 965.2	 580.1	 338.5	32768.0	...
343	 965.5	 579.6	 336.5	32768.0	...
344	 965.1	 579.7	 334.0	32768.0	...
345	 965.7	 580.3	 334.6	32768.0	...
346	 965.7	 580.0	 339.9	32768.0	...
347	 965.3	 579.5	 336.8	32768.0	...
348	 965.1	 579.7	 333.9	32768.0	...
349	 965.5	 579.9	 339.1	32768.0	...
350	 965.2	 579.5	 338.5	32768.0	...
351	 965.2	 579.6	 332.8	32768.0	...
352	 965.2	 579.7	 335.2	32768.0	...
353	 965.0	 579.9	 337.9	32768.0	...
354	 965.4	 579.5	 339.0	32768.0	...
355	 965.8	 579.6	 333.6	32768.0	...
356	 965.2	 580.0	 331.3	32768.0	...
357	 965.8	 580.3	 336.8	32768.0	...
358	 965.8	 579.6	 336.2	32768.0	...
359	 965.7	 579.5	 339.3	32768.0	...
360	 965.6	 579.7	 334.9	32768.0	...
361	 965.7	 579.5	 335.2	32768.0	...
362	 965.0	 579.9	 332.5	32768.0	...
363	 965.8	 580.2	 337.6	32768.0	...
364	 965.6	 579.9	 333.5	32768.0	...
365	 965.0	 579.5	 337.7	32768.0	...
366	 965.8	 580.0	 335.6	32768.0	...
367	 965.6	 580.1	 339.5	32768.0	...
368	 965.1	 579.7	 337.3	32768.0	...
369	 965.1	 580.1	 338.8	32768.0	...
370	 965.7	 579.5	 331.6	32768.0	...
371	 965.4	 580.1	 333.3	32768.0	...
372	 965.0	 579.9	 337.2	32768.0	...
373	 965.9	 580.0	 334.6	32768.0	...
374	 965.1	 580.0	 330.7	32768.0	...
375	 965.0	 580.3	 338.6	32768.0	...
376	 965.8	 579.9	 335.3	32768.0	...
377	 965.9	 579.8	 339.2	32768.0	...
378	 965.9	 580.0	 330.8	32768.0	...
379	 965.8	 579.6	 337.8	32768.0	...
380	 965.0	 579.6	 331.0	32768.0	...
381	 965.7	 580.1	 332.0	32768.0	...
382	 965.4	 580.1	 336.2	32768.0	...
383	 965.0	 579.6	 330.8	32768.0	...
384	 965.8	 579.9	 333.7	32768.0	...
385	 965.4	 580.0	 333.3	32768.0	...
386	 965.0	 580.3	 337.9	32768.0	...
387	 965.6	 580.0	 330.4	32768.0	...
388	 965.9	 579.8	 340.0	32768.0	...
389	 965.0	 579.9	 331.5	32768.0	...
390	 965.9	 580.3	 338.5	32768.0	...
391	 965.4	 579.7	 335.0	32768.0	...
392	 965.1	 579.9	 333.3	32768.0	...
393	 965.1	 580.1	 333.9	32768.0	...
394	 965.6	 579.4	 336.4	32768.0	...
395	 965.2	 579.7	 337.7	32768.0	...
396	 965.3	 580.1	 337.6	32768.0	...
397	 965.7	 580.3	 339.9	32768.0	...
398	 965.7	 579.4	 333.8	32768.0	...
399	 965.2	 579.4	 332.1	32768.0	...
400	 965.6	 580.2	 338.0	32768.0	...
401	 965.5	 580.0	 331.1	32768.0	...
402	 965.4	 579.6	 334.9	32768.0	...
403	 965.7	 579.9	 334.8	32768.0	...
404	 965.4	 579.7	 339.8	32768.0	...
405	 965.5	 580.2	 334.0	32768.0	...
406	 965.3	 579.9	 338.7	32768.0	...
407	 965.2	 580.2	 337.6	32768.0	...
408	 965.8	 580.1	 330.8	32768.0	...
409	 965.2	 579.6	 336.0	32768.0	...
410	 965.3	 580.3	 335.4	32768.0	...
411	 965.1	 579.6	 336.2	32768.0	...
412	 965.1	 579.8	 331.9	32768.0	...
413	 965.5	 579.4	 333.9	32768.0	...
414	 965.9	 579.4	 335.4	32768.0	...
415	 965.3	 580.0	 336.2	32768.0	...
416	 965.4	 579.8	 331.5	32768.0	...
417	 965.1	 580.3	 338.5	32768.0	...
EFIX R   326	417	92	 965.5	 579.8	    300
SSACC R  418
418	 965.1	 579.7	 338.5	32768.0	...
419	 964.0	 578.5	 331.7	32768.0	...
420	 962.4	 577.6	 332.4	32768.0	...
421	 961.5	 575.2	 331.6	32768.0	...
422	 958.9	 573.4	 335.6	32768.0	...
423	 956.5	 570.4	 335.1	32768.0	...
424	 952.8	 568.3	 335.7	32768.0	...
425	 949.7	 564.7	 333.9	32768.0	...
426	 946.9	 562.3	 338.4	32768.0	...
427	 943.5	 558.8	 339.2	32768.0	...
428	 940.2	 555.6	 338.7	32768.0	...
429	 936.4	 551.7	 335.1	32768.0	...
430	 933.4	 548.3	 333.0	32768.0	...
431	 930.1	 545.6	 332.4	32768.0	...
432	 926.4	 542.8	 337.5	32768.0	...
433	 924.0	 539.9	 337.8	32768.0	...
434	 921.0	 537.1	 330.8	32768.0	...
435	 918.8	 535.3	 330.1	32768.0	...
436	 917.5	 533.1	 333.3	32768.0	...
437	 916.1	 532.0	 338.6	32768.0	...
438	 915.2	 530.5	 335.8	32768.0	...
439	 914.2	 530.8	 330.2	32768.0	...
ESACC R  418	439	22	 965.5	 579.8	 914.5	 530.6	  3.22	    300
SFIX R   440
440	 914.6	 530.7	 330.0	32768.0	...
441	 914.2	 530.7	 338.4	32768.0	...
442	 914.2	 530.7	 339.4	32768.0	...
443	 914.9	 530.5	 334.2	32768.0	...
444	 914.7	 530.6	 333.0	32768.0	...
445	 914.9	 531.0	 337.2	32768.0	...
446	 914.2	 530.2	 336.5	32768.0	...
447	 914.3	 531.0	 336.3	32768.0	...
448	 914.3	 531.0	 331.0	32768.0	...
449	 914.6	 530.3	 338.8	32768.0	...
450	 914.4	 531.1	 330.7	32768.0	...
451	 914.8	 530.4	 335.9	32768.0	...
452	 914.7	 530.9	 333.6	32768.0	...
453	 914.1	 530.8	 332.7	32768.0	...
454	 914.6	 530.8	 338.1	32768.0	...
455	 914.2	 530.5	 334.0	32768.0	...
456	 914.9	 531.1	 332.1	32768.0	...
457	 914.9	 530.9	 332.7	32768.0	...
458	 914.8	 530.7	 337.1	32768.0	...
459	 914.1	 530.3	 338.3	32768.0	...
460	 914.5	 530.6	 330.5	32768.0	...
461	 914.9	 530.6	 337.6	32768.0	...
462	 914.7	 530.2	 336.6	32768.0	...
463	 914.6	 531.0	 336.6	32768.0	...
464	 914.8	 530.5	 337.6	32768.0	...
465	 914.1	 530.2	 339.3	32768.0	...
466	 915.0	 530.8	 331.8	32768.0	...
467	 914.4	 530.3	 330.8	32768.0	...
468	 914.7	 531.0	 336.5	32768.0	...
469	 914.1	 530.7	 337.3	32768.0	...
470	 914.2	 530.4	 338.6	32768.0	...
471	 914.1	 530.8	 333.2	32768.0	...
472	 914.6	 530.3	 331.0	32768.0	...
473	 914.5	 530.4	 335.8	32768.0	...
474	 914.7	 530.3	 337.4	32768.0	...
475	 914.4	 530.4	 338.8	32768.0	...
476	 914.5	 530.6	 337.6	32768.0	...
477	 915.0	 531.0	 336.7	32768.0	...
478	 914.1	 530.6	 338.6	32768.0	...
479	 915.0	 530.2	 330.4	32768.0	...
480	 914.0	 531.0	 330.1	32768.0	...
481	 914.7	 530.7	 333.4	32768.0	...
482	 914.8	 530.3	 336.4	32768.0	...
483	 914.2	 530.2	 336.7	32768.0	...
484	 914.6	 530.3	 331.8	32768.0	...
485	 915.0	 530.4	 332.4	32768.0	...
486	 914.1	 530.2	 335.7	32768.0	...
487	 914.0	 530.7	 338.2	32768.0	...
488	 914.2	 530.2	 330.7	32768.0	...
489	 914.1	 530.8	 333.6	32768.0	...
490	 914.2	 530.3	 339.4	32768.0	...
491	 914.0	 530.8	 332.5	32768.0	...
492	 914.9	 531.0	 333.1	32768.0	...
493	 915.0	 531.0	 332.7	32768.0	...
494	 914.5	 530.2	 336.7	32768.0	...
495	 914.8	 530.6	 336.4	32768.0	...
496	 914.7	 530.9	 331.5	32768.0	...
497	 914.0	 530.2	 337.8	32768.0	...
498	 914.5	 530.4	 330.4	32768.0	...
499	 914.5	 530.8	 335.8	32768.0	...
500	 914.2	 530.7	 333.2	32768.0	...
501	 914.5	 530.4	 339.5	32768.0	...
502	 914.5	 530.6	 336.2	32768.0	...
503	 914.7	 530.6	 330.3	32768.0	...
504	 914.5	 530.9	 339.0	32768.0	...
505	 914.6	 530.5	 335.8	32768.0	...
506	 914.6	 530.4	 330.3	32768.0	...
507	 914.1	 530.6	 334.1	32768.0	...
508	 914.3	 530.3	 332.9	32768.0	...
509	 914.2	 531.1	 333.6	32768.0	...
510	 914.2	 531.0	 335.1	32768.0	...
511	 914.1	 531.0	 332.9	32768.0	...
512	 914.8	 531.0	 333.6	32768.0	...
513	 914.3	 530.7	 331.2	32768.0	...
514	 914.7	 530.5	 335.1	32768.0	...
515	 914.3	 530.6	 339.8	32768.0	...
516	 914.4	 530.3	 332.2	32768.0	...
517	 914.9	 530.6	 338.1	32768.0	...
518	 914.9	 530.4	 333.9	32768.0	...
519	 914.7	 530.2	 336.2	32768.0	...
520	 914.4	 530.9	 334.8	32768.0	...
521	 914.4	 530.5	 338.3	32768.0	...
522	 914.0	 531.1	 338.7	32768.0	...
523	 914.1	 530.5	 333.9	32768.0	...
524	 914.4	 530.6	 334.5	32768.0	...
525	 914.9	 530.3	 336.8	32768.0	...
526	 914.4	 530.5	 339.6	32768.0	...
527	 914.5	 530.6	 330.4	32768.0	...
EFIX R   440	527	88	 914.5	 530.6	    300
SSACC R  528
528	 915.0	 530.2	 333.7	32768.0	...
529	 917.9	 529.7	 333.0	32768.0	...
530	 920.5	 528.1	 338.7	32768.0	...
531	 925.5	 526.5	 334.7	32768.0	...
532	 931.3	 525.1	 330.2	32768.0	...
533	 938.8	 522.4	 339.8	32768.0	...
534	 946.2	 519.9	 338.9	32768.0	...
535	 955.0	 517.7	 338.4	32768.0	...
536	 964.4	 514.2	 336.1	32768.0	...
537	 974.6	 511.4	 337.9	32768.0	...
538	 985.5	 507.6	 338.7	32768.0	...
539	 996.8	 504.3	 333.3	32768.0	...
540	1007.6	 500.3	 331.8	32768.0	...
541	1019.9	 496.1	 339.9	32768.0	...
542	1031.7	 492.4	 335.8	32768.0	...
543	1043.2	 489.0	 334.7	32768.0	...
544	1054.9	 484.6	 331.8	32768.0	...
545	1067.1	 481.1	 331.6	32768.0	...
546	1078.2	 476.9	 338.6	32768.0	...
547	1089.4	 474.2	 336.9	32768.0	...
548	1100.3	 469.8	 335.3	32768.0	...
549	1110.5	 466.7	 334.7	32768.0	...
550	1120.0	 464.3	 339.1	32768.0	...
551	1128.6	 460.7	 333.0	32768.0	...
552	1136.9	 458.9	 331.5	32768.0	...
553	1143.5	 456.3	 336.9	32768.0	...
554	1149.5	 454.1	 335.4	32768.0	...
555	1154.5	 452.4	 339.0	32768.0	...
556	1157.7	 451.4	 331.7	32768.0	...
557	1159.8	 450.5	 333.5	32768.0	...
558	1160.0	 450.4	 332.4	32768.0	...
ESACC R  528	558	31	 914.5	 530.6	1160.5	 450.7	  8.34	    300
SFIX R   559
559	1160.3	 451.0	 330.2	32768.0	...
560	1160.1	 450.8	 335.6	32768.0	...
