MSG	0 TMT_EVENT: timer_started
MSG	0 TMT_EVENT: correct_click_B_Target:1
SFIX R   0
101	 881.1	 813.2	 332.7	32768.0	...
102	 895.5	 815.5	 339.1	32768.0	...
103	 908.2	 818.2	 338.9	32768.0	...
104	 921.0	 821.9	 332.9	32768.0	...
105	 934.0	 823.8	 339.0	32768.0	...
106	 946.5	 827.2	 335.6	32768.0	...
107	 958.9	 829.4	 331.0	32768.0	...
108	 969.6	 831.4	 331.0	32768.0	...
109	 981.1	 834.1	 337.8	32768.0	...
110	 990.5	 836.2	 338.5	32768.0	...
111	1000.0	 838.4	 338.0	32768.0	...
112	1008.3	 840.3	 336.4	32768.0	...
113	1015.5	 841.2	 330.0	32768.0	...
114	1020.8	 843.0	 336.6	32768.0	...
115	1025.7	 843.9	 330.5	32768.0	...
116	1029.9	 844.3	 338.1	32768.0	...
117	1031.3	 845.0	 334.5	32768.0	...
118	1032.6	 845.1	 330.8	32768.0	...
ESACC R  84	118	35	 717.1	 777.6	1032.5	 845.2	  9.22	    300
SFIX R   119
119	1032.4	 844.9	 338.4	32768.0	...
120	1032.3	 845.5	 338.6	32768.0	...
121	1032.6	 845.0	 331.9	32768.0	...
122	1032.3	 845.1	 332.1	32768.0	...
123	1032.4	 845.4	 332.8	32768.0	...
124	1032.7	 844.9	 336.7	32768.0	...
125	1032.7	 845.6	 334.4	32768.0	...
126	1032.7	 845.0	 335.7	32768.0	...
127	1032.7	 845.4	 331.6	32768.0	...
128	1032.2	 845.2	 335.7	32768.0	...
129	1032.6	 844.8	 333.8	32768.0	...
130	1032.1	 845.5	 340.0	32768.0	...
131	1032.4	 844.7	 336.0	32768.0	...
132	1032.3	 844.9	 334.8	32768.0	...
133	1032.2	 845.1	 333.6	32768.0	...
134	1033.0	 844.9	 332.9	32768.0	...
135	1032.8	 844.7	 339.6	32768.0	...
136	1032.2	 844.8	 330.5	32768.0	...
137	1032.4	 845.4	 332.5	32768.0	...
138	1032.2	 845.3	 333.7	32768.0	...
139	1032.6	 844.9	 338.2	32768.0	...
140	1032.7	 845.3	 330.6	32768.0	...
141	1032.3	 845.2	 332.3	32768.0	...
142	1032.6	 845.2	 331.5	32768.0	...
143	1032.1	 844.7	 338.0	32768.0	...
144	1033.0	 845.0	 331.5	32768.0	...
145	1032.2	 845.2	 336.5	32768.0	...
146	1032.1	 845.4	 333.1	32768.0	...
147	1032.6	 845.2	 337.7	32768.0	...
148	1032.1	 844.9	 334.8	32768.0	...
149	1032.9	 844.8	 337.8	32768.0	...
150	1032.5	 844.9	 332.6	32768.0	...
151	1032.6	 845.6	 336.1	32768.0	...
152	1032.4	 845.3	 337.6	32768.0	...
153	1032.1	 844.8	 337.4	32768.0	...
154	1032.8	 845.4	 331.8	32768.0	...
155	1032.8	 845.1	 332.4	32768.0	...
156	1032.2	 845.0	 335.7	32768.0	...
157	1032.3	 845.4	 339.1	32768.0	...
158	1032.8	 844.9	 333.5	32768.0	...
159	1032.7	 845.4	 339.9	32768.0	...
160	1032.8	 845.4	 330.2	32768.0	...
161	1032.4	 845.4	 336.4	32768.0	...
162	1032.9	 845.5	 339.7	32768.0	...
163	1032.9	 845.4	 335.2	32768.0	...
164	1032.3	 844.8	 330.4	32768.0	...
165	1032.4	 845.2	 331.3	32768.0	...
166	1032.9	 844.9	 335.1	32768.0	...
167	1032.4	 845.2	 334.0	32768.0	...
168	1032.1	 844.9	 334.2	32768.0	...
169	1032.6	 845.3	 330.4	32768.0	...
170	1032.8	 845.0	 337.7	32768.0	...
171	1032.8	 844.7	 331.8	32768.0	...
172	1032.7	 844.7	 330.2	32768.0	...
173	1032.7	 844.9	 337.6	32768.0	...
174	1032.7	 845.4	 332.2	32768.0	...
175	1032.6	 845.5	 334.0	32768.0	...
176	1032.6	 845.6	 332.6	32768.0	...
177	1032.1	 845.2	 334.6	32768.0	...
178	1032.3	 844.9	 333.6	32768.0	...
179	1032.3	 845.4	 338.8	32768.0	...
180	1032.6	 845.1	 334.1	32768.0	...
181	1032.4	 844.8	 336.9	32768.0	...
182	1032.9	 845.4	 333.1	32768.0	...
183	1032.7	 845.3	 337.0	32768.0	...
184	1033.0	 845.3	 335.5	32768.0	...
185	1033.0	 845.4	 336.0	32768.0	...
186	1032.6	 845.6	 337.1	32768.0	...
187	1032.7	 844.7	 337.0	32768.0	...
188	1032.5	 845.1	 339.8	32768.0	...
189	1032.0	 844.9	 339.6	32768.0	...
190	1032.1	 845.0	 339.1	32768.0	...
191	1032.0	 845.0	 333.6	32768.0	...
192	1032.9	 844.7	 332.3	32768.0	...
193	1032.6	 844.7	 339.3	32768.0	...
194	1032.4	 845.4	 338.1	32768.0	...
195	1032.7	 845.5	 334.7	32768.0	...
196	1032.5	 844.9	 337.0	32768.0	...
197	1032.6	 845.2	 330.1	32768.0	...
198	1032.6	 845.0	 333.6	32768.0	...
199	1032.8	 845.0	 331.2	32768.0	...
200	1032.8	 844.7	 335.8	32768.0	...
201	1032.3	 844.7	 330.9	32768.0	...
202	1033.0	 844.9	 334.3	32768.0	...
203	1032.9	 845.0	 334.4	32768.0	...
204	1032.3	 845.5	 340.0	32768.0	...
205	1032.8	 844.8	 336.8	32768.0	...
206	1033.0	 844.9	 331.4	32768.0	...
207	1032.5	 845.0	 331.8	32768.0	...
208	1032.0	 845.0	 338.4	32768.0	...
209	1032.8	 845.3	 337.0	32768.0	...
210	1032.4	 844.8	 336.7	32768.0	...
EFIX R   119	210	92	1032.5	 845.2	    300
SSACC R  211
211	1031.6	 844.7	 331.7	32768.0	...
212	1028.9	 844.7	 335.2	32768.0	...
213	1025.4	 843.6	 337.4	32768.0	...
214	1020.1	 841.6	 335.3	32768.0	...
215	1012.8	 840.8	 337.5	32768.0	...
216	1005.0	 838.7	 335.0	32768.0	...
217	 996.4	 836.8	 333.8	32768.0	...
218	 986.4	 833.9	 335.3	32768.0	...
219	 975.0	 831.0	 336.9	32768.0	...
220	 963.1	 828.6	 338.2	32768.0	...
221	 950.4	 825.6	 332.6	32768.0	...
222	 936.3	 821.6	 334.9	32768.0	...
223	 922.9	 818.6	 334.0	32768.0	...
224	 907.8	 814.9	 331.4	32768.0	...
225	 893.4	 811.7	 335.3	32768.0	...
226	 878.2	 807.4	 335.3	32768.0	...
227	 862.5	 804.4	 338.6	32768.0	...
228	 846.3	 799.9	 330.6	32768.0	...
229	 830.6	 796.0	 338.0	32768.0	...
230	 815.6	 792.2	 331.8	32768.0	...
231	 799.8	 788.9	 335.5	32768.0	...
232	 784.5	 785.5	 336.8	32768.0	...
233	 769.7	 781.2	 334.9	32768.0	...
234	 755.0	 778.1	 338.3	32768.0	...
235	 740.9	 774.4	 331.5	32768.0	...
236	 727.7	 771.4	 336.1	32768.0	...
237	 714.7	 768.0	 333.0	32768.0	...
238	 702.2	 765.0	 330.9	32768.0	...
239	 691.4	 762.6	 335.6	32768.0	...
240	 681.6	 760.4	 338.6	32768.0	...
241	 672.8	 757.6	 338.7	32768.0	...
242	 664.0	 756.0	 335.1	32768.0	...
243	 658.1	 754.1	 334.0	32768.0	...
244	 652.2	 752.9	 330.9	32768.0	...
245	 648.4	 752.3	 333.3	32768.0	...
246	 646.0	 751.3	 332.4	32768.0	...
247	 645.1	 751.3	 330.7	32768.0	...
ESACC R  211	247	37	1032.5	 845.2	 645.0	 751.5	 10.77	    300
SFIX R   248
248	 644.7	 751.4	 332.4	32768.0	...
249	 644.7	 751.1	 330.7	32768.0	...
250	 644.8	 751.6	 332.9	32768.0	...
251	 645.4	 751.6	 336.1	32768.0	...
252	 645.2	 751.1	 330.6	32768.0	...
253	 645.2	 751.1	 339.8	32768.0	...
254	 644.6	 751.4	 335.2	32768.0	...
255	 644.7	 751.9	 334.1	32768.0	...
256	 644.6	 751.6	 336.5	32768.0	...
257	 645.1	 751.9	 339.1	32768.0	...
258	 645.5	 751.9	 333.6	32768.0	...
259	 644.7	 751.8	 338.9	32768.0	...
260	 644.9	 751.2	 332.2	32768.0	...
261	 644.6	 751.3	 336.8	32768.0	...
262	 645.1	 751.4	 335.0	32768.0	...
263	 644.7	 751.4	 336.8	32768.0	...
264	 645.1	 751.0	 338.7	32768.0	...
265	 645.3	 751.1	 336.3	32768.0	...
266	 645.4	 751.2	 331.8	32768.0	...
267	 645.0	 752.0	 338.3	32768.0	...
268	 645.1	 751.5	 335.5	32768.0	...
269	 645.1	 751.6	 330.2	32768.0	...
270	 645.5	 751.4	 333.2	32768.0	...
271	 645.2	 751.2	 333.3	32768.0	...
272	 644.8	 751.4	 338.4	32768.0	...
273	 644.6	 751.3	 333.9	32768.0	...
274	 645.0	 751.2	 337.5	32768.0	...
275	 645.2	 751.5	 332.0	32768.0	...
276	 645.3	 751.5	 331.8	32768.0	...
277	 644.7	 751.8	 338.7	32768.0	...
278	 645.1	 751.2	 337.5	32768.0	...
279	 644.7	 751.1	 336.1	32768.0	...
280	 644.6	 751.3	 333.5	32768.0	...
281	 645.4	 751.3	 331.9	32768.0	...
282	 645.0	 751.7	 330.9	32768.0	...
283	 644.7	 751.2	 338.1	32768.0	...
284	 645.2	 751.8	 334.6	32768.0	...
285	 645.2	 751.1	 335.0	32768.0	...
286	 644.8	 751.6	 336.2	32768.0	...
287	 645.1	 751.8	 337.0	32768.0	...
288	 645.4	 751.4	 338.0	32768.0	...
289	 644.5	 751.4	 331.0	32768.0	...
290	 645.1	 751.5	 339.3	32768.0	...
291	 645.4	 751.3	 335.9	32768.0	...
292	 645.2	 751.6	 334.8	32768.0	...
293	 644.6	 751.4	 332.0	32768.0	...
294	 645.3	 751.2	 333.5	32768.0	...
295	 645.4	 751.2	 338.5	32768.0	...
296	 645.5	 751.9	 335.5	32768.0	...
297	 644.9	 751.3	 335.2	32768.0	...
298	 645.4	 751.5	 333.0	32768.0	...
299	 644.7	 751.3	 333.0	32768.0	...
300	 645.4	 751.2	 336.2	32768.0	...
301	 644.8	 751.4	 330.7	32768.0	...
302	 644.9	 751.3	 336.1	32768.0	...
303	 645.1	 751.2	 335.8	32768.0	...
304	 645.5	 751.2	 334.5	32768.0	...
305	 644.7	 751.1	 331.2	32768.0	...
306	 644.9	 751.4	 334.6	32768.0	...
307	 645.3	 751.4	 330.4	32768.0	...
308	 644.9	 751.8	 338.4	32768.0	...
309	 644.5	 751.6	 333.6	32768.0	...
310	 644.7	 751.2	 338.2	32768.0	...
311	 644.9	 751.9	 336.4	32768.0	...
312	 645.0	 751.7	 338.9	32768.0	...
313	 644.9	 751.8	 332.2	32768.0	...
314	 644.6	 751.3	 339.7	32768.0	...
315	 645.1	 751.5	 337.2	32768.0	...
316	 645.4	 751.2	 335.5	32768.0	...
317	 645.5	 751.4	 337.7	32768.0	...
318	 645.3	 751.7	 335.6	32768.0	...
319	 645.3	 751.4	 338.6	32768.0	...
320	 644.6	 751.8	 333.9	32768.0	...
321	 644.6	 751.9	 333.8	32768.0	...
322	 645.2	 751.8	 333.9	32768.0	...
323	 645.3	 751.4	 334.1	32768.0	...
324	 645.4	 751.4	 331.8	32768.0	...
325	 644.8	 751.1	 336.5	32768.0	...
326	 644.6	 752.0	 334.4	32768.0	...
327	 644.9	 751.5	 335.1	32768.0	...
328	 644.6	 751.7	 333.3	32768.0	...
329	 645.2	 751.0	 337.2	32768.0	...
330	 644.7	 751.1	 337.9	32768.0	...
331	 644.6	 752.0	 335.7	32768.0	...
332	 645.2	 751.5	 339.8	32768.0	...
333	 645.3	 751.9	 338.5	32768.0	...
334	 644.6	 751.3	 334.5	32768.0	...
335	 645.3	 751.1	 336.0	32768.0	...
336	 645.3	 751.4	 330.5	32768.0	...
337	 645.0	 751.1	 335.2	32768.0	...
338	 645.4	 751.0	 334.1	32768.0	...
339	 644.5	 752.0	 334.3	32768.0	...
340	 644.8	 751.6	 334.6	32768.0	...
341	 645.5	 751.5	 333.7	32768.0	...
342	 645.0	 751.0	 330.4	32768.0	...
343	 644.9	 751.4	 333.6	32768.0	...
344	 645.4	 751.8	 334.7	32768.0	...
345	 645.3	 751.2	 337.3	32768.0	...
346	 645.4	 751.6	 333.0	32768.0	...
347	 644.6	 751.5	 331.5	32768.0	...
348	 645.1	 751.8	 339.3	32768.0	...
EFIX R   248	348	101	 645.0	 751.5	    300
SSACC R  349
349	 645.7	 752.1	 336.9	32768.0	...
350	 648.3	 752.2	 330.0	32768.0	...
351	 651.7	 753.0	 335.0	32768.0	...
352	 657.0	 754.2	 331.6	32768.0	...
353	 662.4	 755.8	 332.9	32768.0	...
354	 669.3	 758.1	 331.2	32768.0	...
355	 677.2	 760.1	 334.4	32768.0	...
356	 686.1	 762.3	 338.4	32768.0	...
357	 695.3	 764.9	 339.1	32768.0	...
358	 705.1	 768.0	 335.7	32768.0	...
359	 715.4	 770.1	 338.6	32768.0	...
360	 725.7	 772.9	 339.6	32768.0	...
361	 736.5	 775.5	 331.3	32768.0	...
362	 747.4	 778.9	 337.5	32768.0	...
363	 757.8	 781.8	 331.5	32768.0	...
364	 768.1	 784.5	 331.8	32768.0	...
365	 778.9	 786.9	 330.6	32768.0	...
366	 789.1	 789.2	 330.6	32768.0	...
367	 797.8	 792.4	 339.2	32768.0	...
368	 806.6	 794.3	 334.3	32768.0	...
369	 814.6	 796.6	 331.0	32768.0	...
370	 821.3	 798.3	 339.1	32768.0	...
371	 827.7	 800.4	 330.5	32768.0	...
372	 832.1	 801.5	 339.4	32768.0	...
373	 835.8	 802.2	 333.8	32768.0	...
374	 838.1	 803.3	 331.3	32768.0	...
375	 839.1	 802.6	 334.4	32768.0	...
ESACC R  349	375	27	 645.0	 751.5	 838.8	 803.1	  7.43	    300
SFIX R   376
376	 839.0	 803.3	 337.5	32768.0	...
377	 839.2	 803.3	 330.3	32768.0	...
378	 838.8	 803.4	 333.1	32768.0	...
379	 838.5	 802.6	 330.4	32768.0	...
380	 839.0	 803.1	 330.5	32768.0	...
381	 839.0	 803.4	 338.4	32768.0	...
382	 838.5	 803.3	 336.1	32768.0	...
383	 838.8	 802.6	 330.4	32768.0	...
384	 838.6	 803.1	 333.8	32768.0	...
385	 838.4	 802.9	 336.8	32768.0	...
386	 838.4	 803.2	 338.1	32768.0	...
387	 838.6	 802.8	 334.2	32768.0	...
388	 838.4	 803.5	 333.6	32768.0	...
389	 839.2	 802.7	 332.4	32768.0	...
390	 839.2	 802.8	 332.6	32768.0	...
391	 839.3	 803.5	 333.8	32768.0	...
392	 839.2	 803.5	 335.9	32768.0	...
393	 838.6	 802.6	 336.9	32768.0	...
394	 838.9	 802.8	 337.6	32768.0	...
395	 839.1	 803.0	 336.3	32768.0	...
396	 839.3	 802.8	 333.6	32768.0	...
397	 838.4	 803.5	 335.7	32768.0	...
398	 838.4	 802.8	 331.1	32768.0	...
399	 838.5	 803.0	 338.2	32768.0	...
400	 839.1	 803.3	 337.3	32768.0	...
401	 838.8	 802.7	 338.7	32768.0	...
402	 839.3	 803.0	 330.5	32768.0	...
403	 838.7	 803.4	 336.7	32768.0	...
404	 838.6	 803.4	 332.5	32768.0	...
405	 838.7	 803.3	 336.6	32768.0	...
406	 838.5	 802.9	 333.6	32768.0	...
407	 838.9	 802.6	 339.6	32768.0	...
408	 839.0	 803.1	 331.0	32768.0	...
409	 838.3	 802.7	 335.5	32768.0	...
410	 838.6	 803.0	 330.8	32768.0	...
411	 838.8	 802.7	 333.0	32768.0	...
412	 838.9	 803.4	 336.8	32768.0	...
413	 839.0	 803.2	 338.4	32768.0	...
414	 839.3	 802.8	 330.4	32768.0	...
415	 838.7	 803.5	 337.8	32768.0	...
416	 839.0	 803.3	 332.9	32768.0	...
417	 838.6	 803.3	 334.1	32768.0	...
418	 839.0	 803.0	 339.7	32768.0	...
419	 838.4	 803.3	 330.9	32768.0	...
420	 838.7	 803.2	 335.3	32768.0	...
421	 839.1	 803.2	 332.7	32768.0	...
422	 838.4	 802.6	 336.2	32768.0	...
423	 838.4	 802.9	 338.5	32768.0	...
424	 839.2	 802.6	 336.0	32768.0	...
425	 839.0	 802.7	 339.2	32768.0	...
426	 839.0	 803.2	 330.0	32768.0	...
427	 839.0	 803.2	 333.0	32768.0	...
428	 838.7	 803.1	 334.5	32768.0	...
429	 838.8	 803.3	 339.8	32768.0	...
430	 839.3	 803.4	 335.3	32768.0	...
431	 839.2	 803.2	 330.3	32768.0	...
432	 838.4	 803.3	 337.4	32768.0	...
433	 838.3	 803.5	 334.9	32768.0	...
434	 838.9	 803.1	 337.6	32768.0	...
435	 839.0	 803.3	 336.1	32768.0	...
436	 839.0	 802.7	 337.0	32768.0	...
437	 838.6	 803.4	 338.0	32768.0	...
438	 838.8	 803.1	 333.3	32768.0	...
439	 838.3	 803.5	 335.2	32768.0	...
440	 839.1	 803.3	 334.3	32768.0	...
441	 838.9	 803.2	 337.2	32768.0	...
442	 839.2	 803.0	 335.4	32768.0	...
443	 838.9	 802.9	 337.8	32768.0	...
444	 838.8	 802.7	 338.7	32768.0	...
445	 838.7	 803.2	 332.5	32768.0	...
446	 839.0	 803.1	 338.2	32768.0	...
447	 838.6	 802.8	 334.6	32768.0	...
448	 838.9	 803.1	 336.9	32768.0	...
449	 839.0	 802.8	 339.5	32768.0	...
450	 838.7	 802.8	 334.3	32768.0	...
451	 838.6	 803.3	 333.2	32768.0	...
452	 839.3	 803.3	 337.4	32768.0	...
453	 838.9	 802.7	 333.7	32768.0	...
454	 838.5	 803.6	 333.6	32768.0	...
455	 838.6	 802.7	 331.3	32768.0	...
456	 839.3	 802.6	 334.1	32768.0	...
457	 838.6	 803.4	 331.9	32768.0	...
458	 838.9	 803.5	 331.2	32768.0	...
459	 839.1	 803.0	 338.5	32768.0	...
460	 839.2	 802.9	 332.9	32768.0	...
461	 839.3	 802.9	 338.2	32768.0	...
462	 839.0	 803.3	 339.3	32768.0	...
463	 838.4	 802.6	 331.4	32768.0	...
464	 838.9	 802.7	 335.4	32768.0	...
465	 838.6	 803.5	 337.1	32768.0	...
466	 838.7	 803.5	 331.6	32768.0	...
467	 839.1	 802.7	 332.4	32768.0	...
468	 838.7	 803.4	 336.6	32768.0	...
469	 838.8	 802.6	 333.7	32768.0	...
470	 838.7	 803.1	 334.1	32768.0	...
471	 838.4	 803.2	 334.6	32768.0	...
472	 839.1	 803.1	 332.3	32768.0	...
473	 838.7	 802.8	 330.7	32768.0	...
474	 838.4	 803.1	 339.3	32768.0	...
475	 839.1	 803.3	 332.1	32768.0	...
476	 838.7	 802.9	 339.6	32768.0	...
477	 839.2	 803.4	 330.5	32768.0	...
478	 839.2	 802.8	 335.6	32768.0	...
479	 839.2	 803.3	 336.4	32768.0	...
480	 839.1	 802.7	 332.8	32768.0	...
481	 838.7	 803.5	 337.3	32768.0	...
482	 839.2	 803.3	 336.6	32768.0	...
483	 839.0	 803.4	 331.0	32768.0	...
484	 839.2	 802.9	 335.5	32768.0	...
EFIX R   376	484	109	 838.8	 803.1	    300
SSACC R  485
485	 838.2	 802.5	 334.1	32768.0	...
486	 836.3	 799.8	 337.5	32768.0	...
487	 833.2	 797.4	 337.3	32768.0	...
488	 828.9	 793.1	 335.9	32768.0	...
489	 823.8	 787.1	 334.9	32768.0	...
490	 818.4	 781.3	 335.2	32768.0	...
491	 811.9	 774.1	 336.8	32768.0	...
492	 804.6	 765.9	 334.9	32768.0	...
493	 796.5	 758.3	 332.5	32768.0	...
494	 788.6	 749.3	 336.1	32768.0	...
495	 779.8	 739.7	 337.3	32768.0	...
496	 770.9	 731.3	 338.9	32768.0	...
497	 762.1	 721.5	 339.1	32768.0	...
498	 753.3	 712.5	 339.7	32768.0	...
499	 745.0	 702.2	 335.5	32768.0	...
500	 736.3	 694.0	 334.3	32768.0	...
501	 728.3	 685.1	 336.0	32768.0	...
502	 720.2	 676.9	 336.6	32768.0	...
503	 713.4	 669.2	 331.5	32768.0	...
504	 706.8	 662.0	 330.2	32768.0	...
505	 700.3	 655.8	 333.1	32768.0	...
506	 695.4	 650.3	 333.3	32768.0	...
507	 692.0	 646.1	 337.4	32768.0	...
508	 688.2	 642.3	 334.3	32768.0	...
509	 687.1	 639.9	 332.6	32768.0	...
510	 686.1	 639.7	 335.1	32768.0	...
ESACC R  485	510	26	 838.8	 803.1	 686.0	 639.7	  8.60	    300
SFIX R   511
511	 685.9	 639.4	 331.7	32768.0	...
512	 686.2	 639.7	 339.9	32768.0	...
513	 685.8	 639.3	 333.7	32768.0	...
514	 685.7	 640.2	 337.9	32768.0	...
515	 685.5	 639.6	 335.7	32768.0	...
516	 685.7	 639.8	 336.4	32768.0	...
517	 685.9	 640.0	 336.4	32768.0	...
518	 686.0	 640.1	 338.9	32768.0	...
519	 686.3	 639.2	 338.8	32768.0	...
520	 685.7	 640.2	 331.5	32768.0	...
521	 686.3	 639.4	 339.4	32768.0	...
522	 685.8	 639.9	 330.3	32768.0	...
523	 686.3	 639.2	 337.6	32768.0	...
524	 686.2	 640.1	 336.3	32768.0	...
525	 685.6	 639.9	 336.3	32768.0	...
526	 686.3	 639.7	 337.2	32768.0	...
527	 686.1	 640.0	 336.6	32768.0	...
528	 685.9	 640.1	 339.4	32768.0	...
529	 685.6	 639.4	 337.9	32768.0	...
530	 685.9	 640.0	 333.3	32768.0	...
531	 685.6	 639.3	 330.4	32768.0	...
532	 686.1	 639.4	 336.5	32768.0	...
533	 686.4	 640.0	 334.9	32768.0	...
534	 686.4	 640.0	 336.9	32768.0	...
535	 686.3	 640.1	 331.8	32768.0	...
536	 686.2	 639.9	 330.1	32768.0	...
537	 686.0	 639.7	 335.3	32768.0	...
538	 686.1	 639.9	 333.7	32768.0	...
539	 685.9	 639.2	 335.1	32768.0	...
540	 686.2	 639.8	 333.9	32768.0	...
541	 685.8	 640.2	 333.4	32768.0	...
542	 685.8	 640.0	 334.8	32768.0	...
543	 686.3	 639.5	 332.9	32768.0	...
544	 686.0	 639.2	 332.2	32768.0	...
545	 685.5	 639.9	 338.3	32768.0	...
546	 686.1	 639.4	 334.1	32768.0	...
547	 685.9	 640.2	 330.2	32768.0	...
548	 685.6	 640.1	 336.6	32768.0	...
549	 685.9	 639.8	 330.1	32768.0	...
550	 685.7	 639.6	 333.4	32768.0	...
551	 685.9	 639.6	 339.8	32768.0	...
552	 686.2	 640.2	 331.3	32768.0	...
553	 686.3	 639.8	 330.5	32768.0	...
554	 686.2	 640.0	 335.9	32768.0	...
555	 686.0	 639.9	 336.5	32768.0	...
556	 686.4	 639.9	 330.3	32768.0	...
557	 686.2	 639.3	 336.2	32768.0	...
558	 685.6	 640.0	 334.7	32768.0	...
559	 686.3	 639.2	 338.8	32768.0	...
560	 686.2	 639.3	 331.2	32768.0	...
561	 686.0	 639.4	 339.2	32768.0	...
562	 685.5	 639.5	 334.8	32768.0	...
563	 686.4	 639.6	 333.4	32768.0	...
564	 686.3	 639.8	 331.9	32768.0	...
