MSG	0 TMT_EVENT: timer_started
MSG	0 TMT_EVENT: correct_click_A_Target:1
SFIX R   0
42	 637.0	 269.8	 338.0	32768.0	...
43	 637.2	 269.2	 333.7	32768.0	...
EFIX R   0	43	44	 637.0	 269.4	    300
SSACC R  44
44	 637.3	 269.3	 335.2	32768.0	...
45	 639.0	 270.3	 333.8	32768.0	...
46	 641.1	 271.7	 330.6	32768.0	...
47	 644.4	 272.4	 337.2	32768.0	...
48	 647.8	 274.3	 334.2	32768.0	...
49	 652.6	 276.0	 338.7	32768.0	...
50	 657.9	 279.1	 335.9	32768.0	...
51	 663.3	 281.6	 339.2	32768.0	...
52	 669.8	 284.4	 331.1	32768.0	...
53	 676.6	 287.3	 337.5	32768.0	...
54	 683.6	 290.8	 334.0	32768.0	...
55	 691.7	 293.7	 334.1	32768.0	...
56	 700.2	 297.5	 339.0	32768.0	...
57	 708.9	 301.5	 330.9	32768.0	...
58	 717.2	 306.0	 339.6	32768.0	...
59	 726.5	 309.2	 335.0	32768.0	...
60	 735.1	 313.4	 334.8	32768.0	...
61	 745.1	 318.4	 337.7	32768.0	...
62	 754.0	 321.9	 337.6	32768.0	...
63	 763.7	 326.9	 336.8	32768.0	...
64	 773.3	 330.6	 338.9	32768.0	...
65	 782.9	 334.7	 338.7	32768.0	...
66	 791.8	 339.8	 334.6	32768.0	...
67	 801.0	 343.7	 336.6	32768.0	...
68	 810.5	 347.3	 337.4	32768.0	...
69	 819.0	 351.2	 334.3	32768.0	...
70	 827.6	 355.0	 330.6	32768.0	...
71	 835.4	 359.2	 337.7	32768.0	...
72	 843.3	 362.6	 339.5	32768.0	...
73	 851.1	 366.0	 335.3	32768.0	...
74	 858.2	 369.2	 331.7	32768.0	...
75	 864.5	 372.3	 335.2	32768.0	...
76	 870.3	 375.0	 337.2	32768.0	...
77	 875.4	 377.1	 337.9	32768.0	...
78	 879.5	 378.9	 333.4	32768.0	...
79	 883.3	 380.2	 336.4	32768.0	...
80	 886.2	 382.0	 339.4	32768.0	...
81	 889.0	 383.0	 332.9	32768.0	...
82	 889.9	 383.1	 331.0	32768.0	...
83	 890.6	 383.5	 335.0	32768.0	...
ESACC R  44	83	40	 637.0	 269.4	 890.5	 383.8	  6.95	    300
SFIX R   84
84	 890.7	 383.6	 337.9	32768.0	...
85	 890.7	 383.9	 336.8	32768.0	...
86	 890.3	 383.7	 331.4	32768.0	...
87	 890.7	 383.9	 334.9	32768.0	...
88	 890.8	 383.8	 332.3	32768.0	...
89	 890.7	 383.7	 335.5	32768.0	...
90	 890.5	 384.2	 335.4	32768.0	...
91	 890.8	 383.7	 334.1	32768.0	...
92	 890.8	 384.0	 338.0	32768.0	...
93	 890.2	 383.6	 336.5	32768.0	...
94	 890.8	 384.1	 330.1	32768.0	...
95	 890.4	 384.2	 334.3	32768.0	...
96	 890.7	 383.4	 338.0	32768.0	...
97	 890.6	 384.1	 332.6	32768.0	...
98	 890.8	 383.6	 336.9	32768.0	...
99	 890.8	 383.7	 331.7	32768.0	...
100	 890.1	 383.4	 330.5	32768.0	...
101	 890.1	 383.8	 334.8	32768.0	...
102	 890.6	 384.0	 335.9	32768.0	...
103	 890.3	 384.1	 330.9	32768.0	...
104	 890.8	 383.4	 333.1	32768.0	...
105	 890.7	 383.6	 331.4	32768.0	...
106	 890.7	 383.8	 338.1	32768.0	...
107	 890.3	 383.8	 332.9	32768.0	...
108	 890.0	 383.9	 333.2	32768.0	...
109	 890.6	 383.5	 335.0	32768.0	...
110	 890.7	 383.6	 337.8	32768.0	...
111	 890.7	 384.2	 336.3	32768.0	...
112	 890.6	 383.4	 338.9	32768.0	...
113	 890.2	 383.7	 332.9	32768.0	...
114	 890.9	 383.7	 332.5	32768.0	...
115	 890.1	 383.6	 331.7	32768.0	...
116	 890.8	 383.4	 331.5	32768.0	...
117	 890.1	 383.6	 334.9	32768.0	...
118	 890.1	 384.2	 332.0	32768.0	...
119	 890.8	 384.1	 336.6	32768.0	...
120	 890.3	 384.1	 337.6	32768.0	...
121	 890.3	 383.6	 338.7	32768.0	...
122	 890.0	 383.4	 335.7	32768.0	...
123	 890.2	 383.6	 333.3	32768.0	...
124	 890.4	 383.9	 334.8	32768.0	...
125	 890.6	 383.8	 335.8	32768.0	...
126	 890.6	 383.9	 333.8	32768.0	...
127	 890.3	 383.3	 334.6	32768.0	...
128	 890.5	 384.2	 335.0	32768.0	...
129	 890.8	 383.4	 332.6	32768.0	...
130	 890.2	 383.3	 338.3	32768.0	...
131	 890.0	 383.6	 339.7	32768.0	...
132	 890.6	 384.2	 340.0	32768.0	...
133	 890.9	 384.0	 333.9	32768.0	...
134	 890.0	 383.6	 339.2	32768.0	...
135	 890.7	 383.8	 335.9	32768.0	...
136	 890.9	 383.3	 330.6	32768.0	...
137	 890.6	 383.8	 339.1	32768.0	...
138	 890.5	 384.2	 334.5	32768.0	...
139	 890.8	 383.7	 337.5	32768.0	...
140	 890.2	 383.8	 332.3	32768.0	...
141	 890.3	 384.3	 331.2	32768.0	...
142	 890.8	 383.8	 338.0	32768.0	...
143	 890.3	 383.3	 330.2	32768.0	...
144	 890.9	 383.9	 335.3	32768.0	...
145	 890.8	 383.7	 335.0	32768.0	...
146	 890.8	 383.5	 339.4	32768.0	...
147	 890.3	 384.2	 331.2	32768.0	...
148	 890.0	 383.7	 335.1	32768.0	...
149	 890.7	 383.8	 338.1	32768.0	...
150	 890.4	 384.1	 339.0	32768.0	...
151	 890.7	 383.4	 332.9	32768.0	...
EFIX R   84	151	68	 890.5	 383.8	    300
SSACC R  152
152	 890.2	 383.7	 332.8	32768.0	...
153	 889.3	 384.3	 338.3	32768.0	...
154	 888.7	 385.2	 337.3	32768.0	...
155	 887.0	 386.2	 334.2	32768.0	...
156	 885.6	 388.5	 337.8	32768.0	...
157	 882.6	 390.4	 333.5	32768.0	...
158	 880.8	 391.8	 333.0	32768.0	...
159	 877.1	 394.4	 333.9	32768.0	...
160	 874.7	 397.1	 332.9	32768.0	...
161	 871.7	 399.5	 332.2	32768.0	...
162	 867.6	 402.4	 336.7	32768.0	...
163	 864.2	 404.6	 331.8	32768.0	...
164	 860.8	 408.6	 337.8	32768.0	...
165	 856.7	 411.6	 334.7	32768.0	...
166	 852.6	 414.7	 331.7	32768.0	...
167	 848.6	 417.7	 330.2	32768.0	...
168	 844.8	 420.4	 337.7	32768.0	...
169	 840.6	 424.2	 331.9	32768.0	...
170	 836.5	 426.7	 339.2	32768.0	...
171	 832.6	 430.5	 339.1	32768.0	...
172	 828.9	 433.6	 339.1	32768.0	...
173	 825.3	 436.1	 334.7	32768.0	...
174	 822.2	 439.3	 335.4	32768.0	...
175	 818.5	 441.1	 333.0	32768.0	...
176	 815.8	 444.3	 335.1	32768.0	...
177	 813.6	 446.1	 331.8	32768.0	...
178	 810.9	 448.3	 340.0	32768.0	...
179	 808.6	 450.4	 337.0	32768.0	...
180	 806.8	 451.5	 331.4	32768.0	...
181	 805.3	 453.3	 339.6	32768.0	...
182	 803.7	 453.8	 334.7	32768.0	...
183	 803.4	 454.4	 337.8	32768.0	...
184	 802.9	 454.3	 332.2	32768.0	...
ESACC R  152	184	33	 890.5	 383.8	 803.0	 454.5	  3.41	    300
SFIX R   185
185	 802.9	 454.3	 334.5	32768.0	...
186	 802.5	 454.9	 332.9	32768.0	...
187	 803.1	 454.1	 339.9	32768.0	...
188	 802.6	 454.4	 338.5	32768.0	...
189	 803.3	 454.4	 337.3	32768.0	...
190	 803.4	 454.2	 333.7	32768.0	...
191	 803.1	 454.9	 333.6	32768.0	...
192	 803.2	 454.0	 333.8	32768.0	...
193	 803.1	 454.0	 335.0	32768.0	...
194	 803.4	 455.0	 330.1	32768.0	...
195	 803.1	 454.8	 334.9	32768.0	...
196	 803.3	 454.5	 332.5	32768.0	...
197	 802.5	 454.4	 331.1	32768.0	...
198	 802.7	 454.6	 336.6	32768.0	...
199	 802.9	 454.5	 334.9	32768.0	...
200	 803.4	 454.2	 337.0	32768.0	...
201	 803.4	 454.7	 333.5	32768.0	...
202	 803.2	 454.3	 336.0	32768.0	...
203	 802.8	 454.7	 337.2	32768.0	...
204	 803.0	 454.2	 332.9	32768.0	...
205	 803.4	 454.2	 339.9	32768.0	...
206	 802.7	 455.0	 334.6	32768.0	...
207	 802.9	 454.4	 335.8	32768.0	...
208	 802.5	 454.2	 336.3	32768.0	...
209	 802.5	 454.5	 339.0	32768.0	...
210	 802.5	 454.9	 332.8	32768.0	...
211	 803.4	 454.9	 333.0	32768.0	...
212	 802.9	 454.5	 333.0	32768.0	...
213	 802.6	 454.5	 335.6	32768.0	...
214	 802.7	 454.8	 332.2	32768.0	...
215	 802.7	 454.5	 331.2	32768.0	...
216	 802.9	 454.4	 339.8	32768.0	...
217	 802.8	 454.7	 338.2	32768.0	...
218	 803.2	 454.9	 330.7	32768.0	...
219	 802.7	 454.3	 332.9	32768.0	...
220	 802.9	 454.5	 331.2	32768.0	...
221	 802.6	 454.4	 338.4	32768.0	...
222	 802.8	 454.7	 339.5	32768.0	...
223	 802.7	 454.0	 335.5	32768.0	...
224	 803.0	 454.7	 334.0	32768.0	...
225	 803.4	 454.4	 339.5	32768.0	...
226	 803.4	 454.9	 339.2	32768.0	...
227	 802.8	 454.1	 334.2	32768.0	...
228	 802.6	 454.2	 335.8	32768.0	...
229	 803.0	 454.0	 331.2	32768.0	...
230	 802.8	 454.8	 338.4	32768.0	...
231	 802.7	 454.4	 337.8	32768.0	...
232	 803.3	 454.5	 338.9	32768.0	...
233	 802.6	 454.2	 336.5	32768.0	...
234	 802.5	 455.0	 334.1	32768.0	...
235	 803.2	 454.8	 336.6	32768.0	...
236	 802.5	 455.0	 338.4	32768.0	...
237	 802.6	 454.1	 337.2	32768.0	...
238	 802.8	 454.6	 330.3	32768.0	...
239	 802.9	 454.3	 339.5	32768.0	...
240	 802.8	 454.7	 330.6	32768.0	...
241	 803.4	 454.5	 335.6	32768.0	...
242	 802.9	 454.5	 337.0	32768.0	...
243	 802.6	 454.4	 336.7	32768.0	...
244	 803.3	 454.2	 336.3	32768.0	...
245	 803.1	 454.2	 336.1	32768.0	...
246	 803.0	 454.8	 339.2	32768.0	...
247	 803.5	 454.7	 338.4	32768.0	...
248	 803.0	 454.5	 330.1	32768.0	...
249	 803.0	 454.2	 337.4	32768.0	...
250	 803.2	 454.7	 335.0	32768.0	...
251	 802.6	 454.4	 333.4	32768.0	...
252	 803.0	 454.8	 331.1	32768.0	...
253	 803.1	 455.0	 339.6	32768.0	...
254	 803.1	 454.2	 334.7	32768.0	...
255	 803.2	 454.5	 332.1	32768.0	...
256	 803.4	 454.8	 331.0	32768.0	...
257	 803.0	 454.9	 333.0	32768.0	...
258	 803.0	 454.0	 331.5	32768.0	...
259	 803.1	 455.0	 332.1	32768.0	...
260	 803.4	 454.3	 337.8	32768.0	...
261	 802.7	 454.3	 330.3	32768.0	...
262	 802.6	 454.4	 333.0	32768.0	...
263	 803.1	 454.6	 331.0	32768.0	...
264	 803.4	 454.0	 339.3	32768.0	...
265	 802.8	 454.6	 334.3	32768.0	...
266	 802.7	 454.7	 338.5	32768.0	...
267	 802.7	 454.5	 332.0	32768.0	...
268	 802.6	 454.2	 333.4	32768.0	...
269	 803.0	 454.6	 337.4	32768.0	...
270	 803.2	 455.0	 335.8	32768.0	...
271	 802.5	 454.7	 331.7	32768.0	...
272	 803.0	 454.8	 339.4	32768.0	...
273	 802.9	 454.5	 330.7	32768.0	...
274	 802.6	 454.7	 338.9	32768.0	...
275	 803.1	 454.7	 333.8	32768.0	...
276	 803.0	 454.8	 335.3	32768.0	...
277	 802.6	 454.4	 337.6	32768.0	...
278	 803.2	 454.9	 334.0	32768.0	...
279	 802.7	 454.7	 335.1	32768.0	...
280	 802.9	 454.6	 331.8	32768.0	...
281	 802.8	 454.1	 339.6	32768.0	...
282	 802.7	 454.8	 331.6	32768.0	...
EFIX R   185	282	98	 803.0	 454.5	    300
SSACC R  283
283	 802.8	 454.9	 332.1	32768.0	...
284	 803.1	 454.5	 330.7	32768.0	...
285	 802.7	 455.1	 336.5	32768.0	...
286	 802.9	 454.7	 334.1	32768.0	...
287	 802.8	 455.7	 334.3	32768.0	...
288	 803.2	 455.7	 334.3	32768.0	...
289	 803.6	 456.2	 334.1	32768.0	...
290	 803.9	 456.6	 330.1	32768.0	...
291	 804.4	 457.6	 338.6	32768.0	...
292	 803.7	 457.6	 338.1	32768.0	...
293	 804.7	 458.6	 334.0	32768.0	...
294	 805.0	 459.5	 336.3	32768.0	...
295	 804.7	 459.5	 333.1	32768.0	...
296	 805.4	 460.5	 334.0	32768.0	...
297	 805.1	 461.8	 331.8	32768.0	...
298	 805.7	 461.9	 336.9	32768.0	...
299	 806.2	 462.6	 333.2	32768.0	...
300	 806.0	 463.3	 334.3	32768.0	...
301	 805.9	 463.9	 339.0	32768.0	...
302	 806.4	 465.4	 333.1	32768.0	...
303	 806.9	 466.2	 333.6	32768.0	...
304	 806.8	 466.0	 338.3	32768.0	...
305	 807.5	 467.1	 330.4	32768.0	...
306	 807.6	 467.5	 331.6	32768.0	...
307	 807.8	 468.0	 339.6	32768.0	...
308	 807.4	 468.8	 334.2	32768.0	...
309	 808.0	 468.9	 334.3	32768.0	...
310	 807.8	 469.8	 335.3	32768.0	...
311	 808.6	 469.7	 333.3	32768.0	...
312	 808.8	 470.3	 330.9	32768.0	...
313	 808.2	 471.0	 334.4	32768.0	...
314	 808.8	 470.7	 339.0	32768.0	...
315	 809.1	 471.5	 339.1	32768.0	...
316	 809.1	 470.9	 338.6	32768.0	...
ESACC R  283	316	34	 803.0	 454.5	 808.7	 471.2	  0.52	    300
SFIX R   317
317	 808.5	 471.0	 333.4	32768.0	...
318	 808.3	 471.1	 333.1	32768.0	...
319	 808.9	 471.0	 332.1	32768.0	...
320	 808.3	 471.4	 339.5	32768.0	...
321	 809.1	 471.0	 334.2	32768.0	...
322	 808.4	 471.5	 331.1	32768.0	...
323	 808.3	 471.3	 338.6	32768.0	...
324	 808.9	 471.6	 332.4	32768.0	...
325	 808.7	 471.7	 333.3	32768.0	...
326	 809.0	 471.2	 337.8	32768.0	...
327	 808.3	 471.3	 338.5	32768.0	...
328	 809.2	 471.1	 336.3	32768.0	...
329	 809.1	 471.5	 336.6	32768.0	...
330	 808.7	 471.6	 336.1	32768.0	...
331	 808.3	 471.4	 337.7	32768.0	...
332	 809.2	 471.5	 334.9	32768.0	...
333	 808.2	 471.1	 339.4	32768.0	...
334	 808.7	 471.0	 338.5	32768.0	...
335	 808.5	 471.2	 339.0	32768.0	...
336	 808.3	 470.9	 332.0	32768.0	...
337	 809.0	 471.3	 335.7	32768.0	...
338	 808.4	 471.5	 335.9	32768.0	...
339	 809.1	 471.0	 338.8	32768.0	...
340	 808.9	 471.6	 332.1	32768.0	...
341	 808.8	 471.6	 332.4	32768.0	...
342	 809.1	 471.7	 330.1	32768.0	...
343	 809.2	 471.2	 339.4	32768.0	...
344	 808.3	 471.5	 334.7	32768.0	...
345	 809.1	 471.1	 331.8	32768.0	...
346	 809.1	 471.0	 331.0	32768.0	...
347	 808.5	 471.6	 333.7	32768.0	...
348	 808.6	 471.3	 331.7	32768.0	...
349	 809.0	 470.7	 331.1	32768.0	...
350	 808.3	 471.0	 331.2	32768.0	...
351	 809.2	 471.4	 338.3	32768.0	...
352	 808.7	 471.4	 334.8	32768.0	...
353	 808.2	 471.1	 334.6	32768.0	...
354	 808.9	 471.6	 338.2	32768.0	...
355	 808.2	 470.8	 335.9	32768.0	...
356	 808.6	 471.4	 331.0	32768.0	...
357	 808.2	 471.2	 335.3	32768.0	...
358	 808.5	 470.9	 334.3	32768.0	...
359	 809.2	 470.8	 337.7	32768.0	...
360	 809.1	 471.2	 339.7	32768.0	...
361	 808.7	 471.4	 336.6	32768.0	...
362	 808.2	 470.9	 333.8	32768.0	...
363	 808.7	 471.5	 330.2	32768.0	...
364	 809.1	 470.9	 337.0	32768.0	...
365	 808.2	 471.4	 330.9	32768.0	...
366	 808.9	 471.5	 339.0	32768.0	...
367	 809.0	 471.6	 338.1	32768.0	...
368	 808.2	 470.7	 338.7	32768.0	...
369	 808.8	 471.4	 333.3	32768.0	...
370	 808.6	 470.7	 338.7	32768.0	...
371	 809.2	 471.3	 340.0	32768.0	...
372	 809.1	 470.8	 332.7	32768.0	...
373	 808.8	 470.8	 335.3	32768.0	...
374	 809.0	 471.5	 330.9	32768.0	...
375	 808.6	 471.6	 333.7	32768.0	...
376	 808.9	 471.4	 330.5	32768.0	...
377	 808.9	 471.1	 330.9	32768.0	...
378	 808.9	 471.5	 338.1	32768.0	...
379	 808.6	 471.3	 336.1	32768.0	...
380	 808.5	 471.6	 330.9	32768.0	...
381	 809.0	 471.6	 336.0	32768.0	...
382	 808.7	 471.6	 333.8	32768.0	...
383	 808.4	 471.1	 335.9	32768.0	...
384	 808.9	 471.1	 338.3	32768.0	...
385	 808.5	 471.5	 333.2	32768.0	...
EFIX R   317	385	69	 808.7	 471.2	    300
SSACC R  386
386	 808.8	 470.9	 336.8	32768.0	...
387	 808.4	 471.7	 331.3	32768.0	...
388	 808.4	 472.6	 334.9	32768.0	...
389	 808.8	 474.2	 334.0	32768.0	...
390	 808.6	 475.4	 334.8	32768.0	...
391	 809.4	 477.1	 333.0	32768.0	...
392	 809.2	 479.9	 333.4	32768.0	...
393	 808.9	 482.2	 331.2	32768.0	...
394	 809.5	 484.6	 331.4	32768.0	...
395	 809.6	 487.2	 338.9	32768.0	...
396	 809.5	 489.7	 331.5	32768.0	...
397	 809.7	 492.1	 332.3	32768.0	...
398	 809.8	 495.0	 335.6	32768.0	...
399	 809.5	 498.0	 337.9	32768.0	...
400	 809.9	 501.7	 333.1	32768.0	...
401	 810.0	 504.5	 339.1	32768.0	...
402	 810.4	 507.3	 334.9	32768.0	...
403	 810.1	 509.8	 332.9	32768.0	...
404	 810.4	 512.4	 331.9	32768.0	...
405	 810.0	 514.6	 339.7	32768.0	...
406	 810.0	 517.5	 330.2	32768.0	...
407	 810.0	 518.9	 331.4	32768.0	...
408	 810.3	 520.6	 336.0	32768.0	...
409	 810.7	 523.0	 331.5	32768.0	...
410	 810.1	 523.9	 335.9	32768.0	...
411	 810.5	 525.1	 335.5	32768.0	...
412	 810.7	 525.0	 333.6	32768.0	...
413	 811.0	 525.9	 333.9	32768.0	...
ESACC R  386	413	28	 808.7	 471.2	 810.5	 525.6	  1.94	    300
SFIX R   414
414	 810.1	 526.0	 336.8	32768.0	...
415	 810.3	 525.7	 332.3	32768.0	...
416	 810.6	 525.2	 337.2	32768.0	...
417	 810.8	 525.1	 330.0	32768.0	...
418	 811.0	 525.3	 336.0	32768.0	...
419	 810.8	 525.2	 332.2	32768.0	...
420	 810.3	 525.2	 332.7	32768.0	...
421	 810.5	 525.5	 330.2	32768.0	...
422	 810.6	 525.2	 339.0	32768.0	...
423	 810.8	 525.3	 336.4	32768.0	...
424	 810.4	 525.5	 331.7	32768.0	...
425	 810.4	 525.1	 336.9	32768.0	...
426	 810.3	 526.0	 334.7	32768.0	...
427	 810.6	 525.3	 332.1	32768.0	...
428	 810.7	 525.9	 338.4	32768.0	...
429	 811.0	 525.6	 334.5	32768.0	...
430	 810.8	 525.2	 333.6	32768.0	...
431	 810.9	 525.6	 336.7	32768.0	...
432	 810.4	 525.3	 332.0	32768.0	...
433	 810.1	 525.6	 336.8	32768.0	...
434	 810.4	 525.8	 333.1	32768.0	...
435	 810.7	 525.4	 330.2	32768.0	...
436	 810.5	 525.8	 335.7	32768.0	...
437	 810.6	 525.1	 334.2	32768.0	...
438	 810.1	 525.6	 335.6	32768.0	...
439	 810.2	 525.4	 330.5	32768.0	...
440	 810.6	 525.7	 332.7	32768.0	...
441	 810.5	 525.8	 335.3	32768.0	...
442	 810.1	 525.4	 338.9	32768.0	...
443	 810.3	 525.5	 338.7	32768.0	...
444	 810.7	 525.2	 339.6	32768.0	...
445	 811.0	 525.6	 332.6	32768.0	...
446	 810.4	 525.2	 335.2	32768.0	...
447	 810.0	 525.2	 337.7	32768.0	...
448	 810.1	 525.3	 334.3	32768.0	...
449	 810.8	 525.1	 333.7	32768.0	...
450	 810.9	 526.1	 333.8	32768.0	...
451	 811.0	 525.8	 331.8	32768.0	...
452	 810.3	 525.1	 339.4	32768.0	...
453	 810.1	 525.4	 339.3	32768.0	...
454	 810.1	 525.3	 331.4	32768.0	...
455	 810.4	 525.3	 338.2	32768.0	...
456	 810.6	 525.3	 338.7	32768.0	...
457	 810.7	 525.8	 332.9	32768.0	...
458	 810.3	 525.2	 338.9	32768.0	...
459	 811.0	 525.2	 336.0	32768.0	...
460	 810.5	 526.0	 331.0	32768.0	...
461	 810.3	 525.3	 336.0	32768.0	...
462	 810.5	 525.3	 339.0	32768.0	...
463	 810.9	 525.5	 334.2	32768.0	...
464	 810.6	 525.9	 331.5	32768.0	...
465	 810.4	 525.7	 330.4	32768.0	...
466	 810.7	 525.6	 331.2	32768.0	...
467	 810.2	 525.1	 330.6	32768.0	...
468	 810.3	 525.1	 338.3	32768.0	...
469	 810.6	 526.0	 333.9	32768.0	...
470	 810.6	 525.4	 332.7	32768.0	...
471	 810.2	 525.9	 333.0	32768.0	...
472	 810.2	 525.6	 340.0	32768.0	...
473	 810.9	 525.2	 332.4	32768.0	...
474	 810.5	 525.3	 337.8	32768.0	...
475	 810.4	 525.1	 331.3	32768.0	...
476	 810.6	 526.1	 332.8	32768.0	...
477	 810.9	 525.8	 337.8	32768.0	...
478	 810.8	 525.4	 333.1	32768.0	...
479	 810.2	 525.9	 334.1	32768.0	...
480	 810.6	 525.4	 338.7	32768.0	...
481	 810.4	 525.4	 337.1	32768.0	...
482	 810.8	 526.0	 335.7	32768.0	...
483	 810.2	 525.9	 334.1	32768.0	...
484	 811.0	 525.9	 338.8	32768.0	...
485	 810.2	 525.2	 333.7	32768.0	...
486	 810.6	 525.2	 331.6	32768.0	...
487	 810.1	 525.7	 340.0	32768.0	...
488	 810.2	 525.5	 333.4	32768.0	...
489	 810.6	 525.5	 331.7	32768.0	...
490	 810.5	 526.1	 337.4	32768.0	...
491	 810.8	 525.7	 331.8	32768.0	...
492	 810.7	 525.5	 330.3	32768.0	...
493	 810.4	 525.9	 330.9	32768.0	...
494	 810.4	 525.2	 337.8	32768.0	...
495	 810.4	 525.2	 334.7	32768.0	...
496	 810.6	 525.4	 332.5	32768.0	...
497	 810.7	 525.8	 339.6	32768.0	...
498	 810.2	 525.4	 330.7	32768.0	...
499	 810.1	 525.6	 336.9	32768.0	...
500	 810.7	 525.7	 339.3	32768.0	...
501	 810.6	 525.5	 338.3	32768.0	...
502	 810.9	 525.9	 330.6	32768.0	...
503	 810.5	 525.2	 339.5	32768.0	...
504	 811.0	 525.4	 335.3	32768.0	...
EFIX R   414	504	91	 810.5	 525.6	    300
SSACC R  505
505	 811.1	 525.5	 330.4	32768.0	...
506	 811.8	 525.3	 336.1	32768.0	...
507	 814.3	 523.7	 339.5	32768.0	...
508	 817.1	 523.2	 339.6	32768.0	...
509	 820.6	 521.0	 332.4	32768.0	...
510	 823.9	 520.0	 334.4	32768.0	...
511	 828.1	 517.4	 337.5	32768.0	...
512	 833.0	 515.8	 337.2	32768.0	...
513	 838.6	 513.4	 337.8	32768.0	...
514	 844.3	 510.9	 332.5	32768.0	...
515	 850.5	 508.1	 334.6	32768.0	...
516	 856.9	 505.4	 335.5	32768.0	...
517	 863.4	 503.1	 331.9	32768.0	...
518	 870.1	 499.8	 331.1	32768.0	...
519	 877.0	 496.6	 334.5	32768.0	...
520	 883.3	 493.6	 339.6	32768.0	...
521	 890.6	 490.7	 339.5	32768.0	...
522	 897.3	 488.4	 332.5	32768.0	...
523	 904.1	 484.8	 336.8	32768.0	...
524	 910.4	 482.2	 334.7	32768.0	...
525	 917.2	 479.4	 338.4	32768.0	...
526	 923.0	 477.1	 334.9	32768.0	...
527	 928.7	 475.0	 332.5	32768.0	...
528	 933.6	 472.4	 330.1	32768.0	...
529	 939.0	 469.9	 330.4	32768.0	...
530	 943.7	 467.8	 334.6	32768.0	...
531	 946.9	 466.6	 334.1	32768.0	...
532	 950.6	 465.5	 335.8	32768.0	...
533	 953.5	 463.9	 337.3	32768.0	...
534	 955.5	 463.0	 336.0	32768.0	...
535	 956.0	 462.1	 339.8	32768.0	...
536	 956.5	 462.4	 337.5	32768.0	...
ESACC R  505	536	32	 810.5	 525.6	 956.8	 462.4	  4.98	    300
SFIX R   537
537	 956.4	 462.5	 331.5	32768.0	...
538	 956.4	 462.7	 339.7	32768.0	...
539	 957.0	 462.7	 335.9	32768.0	...
540	 957.2	 462.7	 335.8	32768.0	...
541	 956.4	 462.6	 335.6	32768.0	...
542	 956.5	 462.1	 336.0	32768.0	...
543	 956.5	 462.7	 334.4	32768.0	...
544	 956.6	 462.8	 334.4	32768.0	...
545	 956.4	 462.7	 334.0	32768.0	...
546	 956.9	 462.7	 332.5	32768.0	...
547	 957.2	 462.3	 330.3	32768.0	...
548	 956.5	 462.1	 330.6	32768.0	...
549	 956.5	 462.0	 337.3	32768.0	...
550	 956.3	 462.1	 330.8	32768.0	...
551	 956.5	 462.4	 336.2	32768.0	...
552	 957.0	 462.0	 334.9	32768.0	...
553	 956.9	 462.6	 330.6	32768.0	...
554	 956.6	 462.8	 339.5	32768.0	...
555	 956.5	 462.3	 330.1	32768.0	...
556	 956.4	 462.6	 331.1	32768.0	...
557	 956.5	 462.2	 330.4	32768.0	...
558	 956.5	 462.2	 337.6	32768.0	...
559	 956.8	 462.9	 339.6	32768.0	...
560	 957.3	 462.7	 331.6	32768.0	...
